"134","11291","PSYCH","3902","001","Modes: Everyday Psych","60","37","23",3902,1,"1054"
"136","13947","PSYCH","3902","002","Modes: Everyday Psych","35","16","19",3902,2,"1054"
"138","7377","PSYCH","3903","001","Modes: Collab Learning","30","9","21",3903,1,"1054"
"140","8396","PSYCH","3903","002","Modes: Collab Learning","99","38","61",3903,2,"1054"
"142","13845","PSYCH","3903","003","Modes: Collab Learning","40","6","34",3903,3,"1054"
"144","5264","PSYCH","3904","001","Modes: Service Learning","399","35","364",3904,1,"1054"
"146","5265","PSYCH","3904","002","Modes: Service Learning","399","33","366",3904,2,"1054"
"148","12419","PSYCH","3904","003","Modes: Service Learning","40","6","34",3904,3,"1054"
"150","7376","PSYCH","3905","002","Modes: Writing/Comm","30","9","21",3905,2,"1054"
"152","14161","PSYCH","3905","003","Modes: Writing/Comm","60","31","29",3905,3,"1054"
"154","6792","PSYCH","4080","001","Hist-Theories Psy","30","9","21",4080,1,"1054"
"156","****","PSYCH","4140","001","This class has been cancelled","0","0","0",4140,1,"1054"
"158","1702","PSYCH","4800","001","Res Experience/General","5","2","3",4800,1,"1054"
"160","1704","PSYCH","4802","001","Res Experience/Cognitiv","5","0","5",4802,1,"1054"
"162","1707","PSYCH","4803","001","Res Experience/Neurosci","30","1","29",4803,1,"1054"
"164","12482","PSYCH","4803","003","Res Experience/Neurosci","1","0","1",4803,3,"1054"
"166","1709","PSYCH","4804","001","Res Experience/Clinical","40","10","30",4804,1,"1054"
"168","1716","PSYCH","4805","001","Res Experience/Devlmntl","15","2","13",4805,1,"1054"
"170","1283","PSYCH","4810","079","Field Experience","50","18","32",4810,79,"1054"
"172","1285","PSYCH","4900","001","Presenior Thesis","40","9","31",4900,1,"1054"
"174","8397","PSYCH","4902","001","Senior Thesis Presntatn","15","12","3",4902,1,"1054"
"176","5273","PSYCH","4910","001","Tchg Experience","5","2","3",4910,1,"1054"
"178","6047","PSYCH","4910","002","Tchg Experience","5","6","-1",4910,2,"1054"
"180","12435","PSYCH","4910","005","Tchg Experience","1","0","1",4910,5,"1054"
"182","14166","PSYCH","4910","006","Tchg Experience","5","2","3",4910,6,"1054"
"184","5267","PSYCH","4950","001","Indep Study","20","1","19",4950,1,"1054"
"186","****","PSYCH","4950","011","This class has been cancelled","0","0","0",4950,11,"1054"
"188","14236","PSYCH","4950","013","Indep Study","10","1","9",4950,13,"1054"
"190","14540","PSYCH","4950","014","Indep Study","5","1","4",4950,14,"1054"
"192","14541","PSYCH","4950","015","Indep Study","5","1","4",4950,15,"1054"
"194","5266","PSYCH","4951","001","Special Projects","10","1","9",4951,1,"1054"
"196","10162","PSYCH","4951","004","Special Projects","10","0","10",4951,4,"1054"
"198","11675","PSYCH","4951","005","Special Projects","5","0","5",4951,5,"1054"
"200","****","PSYCH","4951","006","This class has been cancelled","0","0","0",4951,6,"1054"
"202","11846","PSYCH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1054"
"204","13279","PSYCH","5210","001","Intro Devel Methods","10","0","10",5210,1,"1054"
"206","6789","PSYCH","5392","001","Therapy  Survey","10","0","10",5392,1,"1054"
"208","13282","PSYCH","5400","001","Adv Environment & Behav","10","4","6",5400,1,"1054"
"210","13505","PSYCH","5480","001","Psychology & Law","40","29","11",5480,1,"1054"
"212","6106","PSYCH","5510","001","Quantitative Methds II","10","0","10",5510,1,"1054"
"214","5274","PSYCH","5950","001","Indep Study","5","0","5",5950,1,"1054"
"216","5268","PSYCH","5951","001","Special Projects","15","0","15",5951,1,"1054"
"2","1620","PSY","1010","001","General Psychology","399","313","86",1010,1,"1058"
"4","1625","PSY","1010","002","General Psychology","399","272","127",1010,2,"1058"
"6","6209","PSY","1010","090","General Psychology","60","55","5",1010,90,"1058"
"8","3205","PSY","1010","095","General Psychology","25","5","20",1010,95,"1058"
"10","3206","PSY","1010","096","General Psychology","25","6","19",1010,96,"1058"
"12","3207","PSY","1010","097","General Psychology","100","18","82",1010,97,"1058"
"14","3208","PSY","1010","098","General Psychology","25","13","12",1010,98,"1058"
"16","3209","PSY","1010","099","General Psychology","5","0","5",1010,99,"1058"
"18","8104","PSY","1220","001","Psych Infancy-Childhood","60","48","12",1220,1,"1058"
"20","3210","PSY","1220","095","Psych Infancy-Childhood","25","8","17",1220,95,"1058"
"22","3211","PSY","1220","096","Psych Infancy-Childhood","25","4","21",1220,96,"1058"
"24","3212","PSY","1220","097","Psych Infancy-Childhood","60","21","39",1220,97,"1058"
"26","3213","PSY","1220","098","Psych Infancy-Childhood","25","7","18",1220,98,"1058"
"28","3214","PSY","1220","099","Psych Infancy-Childhood","5","0","5",1220,99,"1058"
"30","11284","PSY","1230","001","Psychology Of Adolesnce","60","57","3",1230,1,"1058"
"32","14251","PSY","2130","001","Int'l Student Success","45","9","36",2130,1,"1058"
"34","8105","PSY","2800","001","Psychology of Love","125","111","14",2800,1,"1058"
"36","1925","PSY","3000","001","Statistical Methods Psy","97","97","0",3000,1,"1058"
"38","1926","PSY","3000","002","Statistical Methods Psy","16","17","-1",3000,2,"1058"
"40","1927","PSY","3000","003","Statistical Methods Psy","15","16","-1",3000,3,"1058"
"42","1928","PSY","3000","004","Statistical Methods Psy","15","17","-2",3000,4,"1058"
"44","10950","PSY","3000","005","Statistical Methods Psy","16","17","-1",3000,5,"1058"
"46","10951","PSY","3000","006","Statistical Methods Psy","17","18","-1",3000,6,"1058"
"48","8106","PSY","3000","007","Statistical Methods Psy","16","17","-1",3000,7,"1058"
"50","9628","PSY","3000","008","Statistical Methods Psy","50","41","9",3000,8,"1058"
"52","7256","PSY","3000","090","Statistical Methods Psy","150","135","15",3000,90,"1058"
"54","7299","PSY","3010","001","Research Methods Psych","99","57","42",3010,1,"1058"
"56","7300","PSY","3010","002","Research Methods Psych","16","10","6",3010,2,"1058"
"58","7301","PSY","3010","003","Research Methods Psych","17","7","10",3010,3,"1058"
"60","7302","PSY","3010","004","Research Methods Psych","16","7","9",3010,4,"1058"
"62","8460","PSY","3010","005","Research Methods Psych","16","12","4",3010,5,"1058"
"64","8473","PSY","3010","006","Research Methods Psych","17","8","9",3010,6,"1058"
"66","8474","PSY","3010","007","Research Methods Psych","17","16","1",3010,7,"1058"
"68","10952","PSY","3010","008","Research Methods Psych","44","36","8",3010,8,"1058"
"70","9917","PSY","3010","090","Research Methods Psych","30","32","-2",3010,90,"1058"
"72","8107","PSY","3120","001","Cognitive Psychology","99","90","9",3120,1,"1058"
"74","10953","PSY","3120","020","Cognitive Psychology","50","14","36",3120,20,"1058"
"76","13353","PSY","3130","001","Mind And Nature","60","43","17",3130,1,"1058"
"78","13354","PSY","3150","001","Sensation & Perception","99","70","29",3150,1,"1058"
"80","13355","PSY","3150","060","Sensation & Perception","50","45","5",3150,60,"1058"
"82","11706","PSY","3160","001","Human Error","40","36","4",3160,1,"1058"
"84","****","PSY","3172","001","This class has been cancelled","0","0","0",3172,1,"1058"
"86","****","PSY","3215","001","This class has been cancelled","0","0","0",3215,1,"1058"
"88","13711","PSY","3215","002","Dev Inf & Childhood","20","19","1",3215,2,"1058"
"90","13199","PSY","3215","003","Dev Inf & Childhood","25","22","3",3215,3,"1058"
"92","13744","PSY","3215","004","Dev Inf & Childhood","10","10","0",3215,4,"1058"
"94","13771","PSY","3215","005","Dev Inf & Childhood","20","17","3",3215,5,"1058"
"96","13356","PSY","3215","090","Dev Inf & Childhood","40","32","8",3215,90,"1058"
"98","11615","PSY","3220","001","Chldhd/Adlscnt Develop","99","74","25",3220,1,"1058"
"100","1645","PSY","3250","001","Abnormal Child Psych","65","62","3",3250,1,"1058"
"102","11285","PSY","3250","020","Abnormal Child Psych","50","27","23",3250,20,"1058"
"104","7257","PSY","3320","001","Surv Of Clinical Psych","60","57","3",3320,1,"1058"
"106","1648","PSY","3400","001","Abnormal Behavior","150","133","17",3400,1,"1058"
"108","11286","PSY","3400","002","Abnormal Behavior","50","50","0",3400,2,"1058"
"110","6829","PSY","3400","090","Abnormal Behavior","30","34","-4",3400,90,"1058"
"112","7303","PSY","3410","001","Intro Social Psychology","99","95","4",3410,1,"1058"
"114","11287","PSY","3410","020","Intro Social Psychology","40","13","27",3410,20,"1058"
"116","****","PSY","3410","090","This class has been cancelled","0","0","0",3410,90,"1058"
"118","9051","PSY","3420","001","Environment and Behavior","26","20","6",3420,1,"1058"
"120","8109","PSY","3440","001","Personality Theory","99","70","29",3440,1,"1058"
"122","10346","PSY","3450","001","Cross Cultural Psych","60","46","14",3450,1,"1058"
"124","2754","PSY","3460","001","Intr Health Psychology","99","98","1",3460,1,"1058"
"126","13359","PSY","3460","060","Intr Health Psychology","50","39","11",3460,60,"1058"
"128","10955","PSY","3711","001","Brain And Behavior","60","48","12",3711,1,"1058"
"130","10956","PSY","3900","001","Modes: Research","40","10","30",3900,1,"1058"
"132","9169","PSY","3901","001","Modes: Technology","40","13","27",3901,1,"1058"
"134","9918","PSY","3901","002","Modes: Technology","99","59","40",3901,2,"1058"
"136","13360","PSY","3901","003","Modes: Technology","60","45","15",3901,3,"1058"
"138","13362","PSY","3901","004","Modes: Technology","99","44","55",3901,4,"1058"
"140","14009","PSY","3901","005","Modes: Technology","60","43","17",3901,5,"1058"
"142","14731","PSY","3901","006","Modes: Technology","5","19","-14",3901,6,"1058"
"144","9431","PSY","3902","001","Modes: Everyday Psych","40","14","26",3902,1,"1058"
"146","9632","PSY","3903","001","Modes: Collab Learning","99","70","29",3903,1,"1058"
"148","2279","PSY","3904","001","Modes: Service Learning","70","35","35",3904,1,"1058"
"150","2280","PSY","3904","002","Modes: Service Learning","60","28","32",3904,2,"1058"
"152","9915","PSY","3904","003","Modes: Service Learning","10","9","1",3904,3,"1058"
"154","7660","PSY","3904","004","Modes: Service Learning","40","15","25",3904,4,"1058"
"156","11667","PSY","3905","001","Modes: Writing/Comm","60","31","29",3905,1,"1058"
"158","13750","PSY","4450","001","Intergroup Relations","25","20","5",4450,1,"1058"
"160","2281","PSY","4800","001","Res Experience/General","5","0","5",4800,1,"1058"
"162","2283","PSY","4802","001","Res Experience/Cognitiv","5","0","5",4802,1,"1058"
"164","2285","PSY","4803","001","Res Experience/Neurosci","10","8","2",4803,1,"1058"
"166","2287","PSY","4804","001","Res Experience/Clinical","15","6","9",4804,1,"1058"
"168","11167","PSY","4804","011","Res Experience/Clinical","5","2","3",4804,11,"1058"
"170","11168","PSY","4804","012","Res Experience/Clinical","5","3","2",4804,12,"1058"
"172","11169","PSY","4804","013","Res Experience/Clinical","5","0","5",4804,13,"1058"
"174","14511","PSY","4804","014","Res Experience/Clinical","5","6","-1",4804,14,"1058"
"176","2294","PSY","4805","001","Res Experience/Devlmntl","5","1","4",4805,1,"1058"
"178","2299","PSY","4806","001","Res Experience/Social","5","4","1",4806,1,"1058"
"180","14611","PSY","4806","008","Res Experience/Social","5","4","1",4806,8,"1058"
"182","1655","PSY","4810","079","Field Experience","50","18","32",4810,79,"1058"
"184","6143","PSY","4901","001","Senior Thesis","15","8","7",4901,1,"1058"
"186","5692","PSY","4910","001","Tchg Experience","5","1","4",4910,1,"1058"
"188","7732","PSY","4910","006","Tchg Experience","10","3","7",4910,6,"1058"
"190","12195","PSY","4910","009","Tchg Experience","5","1","4",4910,9,"1058"
"192","14641","PSY","4910","011","Tchg Experience","5","1","4",4910,11,"1058"
"194","****","PSY","4950","001","This class has been cancelled","0","0","0",4950,1,"1058"
"196","10641","PSY","4950","008","Indep Study","3","0","3",4950,8,"1058"
"198","12193","PSY","4950","010","Indep Study","5","0","5",4950,10,"1058"
"200","5902","PSY","4951","001","Special Projects","7","0","7",4951,1,"1058"
"202","10097","PSY","4951","004","Special Projects","10","0","10",4951,4,"1058"
"204","7041","PSY","4999","001","Honors Thesis/Project","5","1","4",4999,1,"1058"
"206","13364","PSY","5220","001","Cognitive Development","10","2","8",5220,1,"1058"
"208","3215","PSY","5500","001","Quantitative Methds I","15","1","14",5500,1,"1058"
"210","6073","PSY","5950","001","Indep Study","5","0","5",5950,1,"1058"
"212","13363","PSY","5951","001","Advanced Statistics","40","13","27",5951,1,"1058"
"2","10633","PSY","1010","001","General Psychology","399","314","85",1010,1,"1064"
"4","10634","PSY","1010","002","General Psychology","399","249","150",1010,2,"1064"
"6","10636","PSY","1010","090","General Psychology","60","54","6",1010,90,"1064"
"8","10858","PSY","1220","001","Psych Infancy-Childhood","60","56","4",1220,1,"1064"
"10","10894","PSY","1220","095","Psych Infancy-Childhood","25","8","17",1220,95,"1064"
"12","10895","PSY","1220","096","Psych Infancy-Childhood","25","4","21",1220,96,"1064"
"14","10896","PSY","1220","097","Psych Infancy-Childhood","100","23","77",1220,97,"1064"
"16","10897","PSY","1220","098","Psych Infancy-Childhood","25","5","20",1220,98,"1064"
"18","10898","PSY","1220","099","Psych Infancy-Childhood","5","2","3",1220,99,"1064"
"20","10913","PSY","1230","001","Psychology Of Adolesnce","60","61","-1",1230,1,"1064"
"22","****","PSY","2130","001","This class has been cancelled","0","0","0",2130,1,"1064"
"24","****","PSY","2130","002","This class has been cancelled","0","0","0",2130,2,"1064"
"26","10916","PSY","3000","001","Statistical Methods Psy","99","83","16",3000,1,"1064"
"28","10917","PSY","3000","002","Statistical Methods Psy","15","17","-2",3000,2,"1064"
"30","10918","PSY","3000","003","Statistical Methods Psy","15","12","3",3000,3,"1064"
"32","10919","PSY","3000","004","Statistical Methods Psy","15","16","-1",3000,4,"1064"
"34","10920","PSY","3000","005","Statistical Methods Psy","15","14","1",3000,5,"1064"
"36","10921","PSY","3000","006","Statistical Methods Psy","15","14","1",3000,6,"1064"
"38","10923","PSY","3000","007","Statistical Methods Psy","15","13","2",3000,7,"1064"
"40","10926","PSY","3000","060","Statistical Methods Psy","40","18","22",3000,60,"1064"
"42","14559","PSY","3000","061","Statistical Methods Psy","30","20","10",3000,61,"1064"
"44","10928","PSY","3000","090","Statistical Methods Psy","150","139","11",3000,90,"1064"
"46","10976","PSY","3010","001","Research Methods Psych","99","94","5",3010,1,"1064"
"48","10977","PSY","3010","002","Research Methods Psych","16","17","-1",3010,2,"1064"
"50","10978","PSY","3010","003","Research Methods Psych","16","15","1",3010,3,"1064"
"52","10979","PSY","3010","004","Research Methods Psych","16","14","2",3010,4,"1064"
"54","10980","PSY","3010","005","Research Methods Psych","17","17","0",3010,5,"1064"
"56","10981","PSY","3010","006","Research Methods Psych","17","15","2",3010,6,"1064"
"58","10982","PSY","3010","007","Research Methods Psych","17","17","0",3010,7,"1064"
"60","10983","PSY","3010","008","Research Methods Psych","30","34","-4",3010,8,"1064"
"62","14560","PSY","3010","009","Research Methods Psych","30","34","-4",3010,9,"1064"
"64","10984","PSY","3010","090","Research Methods Psych","60","51","9",3010,90,"1064"
"66","13472","PSY","3120","001","Cognitive Psychology","50","48","2",3120,1,"1064"
"68","13474","PSY","3140","001","Cognitive Neuropsych","99","66","33",3140,1,"1064"
"70","10997","PSY","3171","001","Human Factors & Ergon","99","36","63",3171,1,"1064"
"72","11017","PSY","3215","001","Dev Inf & Childhood","40","37","3",3215,1,"1064"
"74","11018","PSY","3215","002","Dev Inf & Childhood","15","15","0",3215,2,"1064"
"76","11019","PSY","3215","003","Dev Inf & Childhood","15","15","0",3215,3,"1064"
"78","11022","PSY","3220","001","Chldhd/Adlscnt Develop","50","39","11",3220,1,"1064"
"80","11023","PSY","3230","001","Adult Devel And Aging","70","52","18",3230,1,"1064"
"82","14593","PSY","3230","002","Adult Devel And Aging","70","55","15",3230,2,"1064"
"84","13506","PSY","3230","020","Adult Devel And Aging","50","17","33",3230,20,"1064"
"86","11024","PSY","3250","001","Abnormal Child Psych","70","69","1",3250,1,"1064"
"88","11025","PSY","3250","002","Abnormal Child Psych","70","71","-1",3250,2,"1064"
"90","13507","PSY","3260","001","Soc & Person Devel","60","56","4",3260,1,"1064"
"92","11026","PSY","3320","001","Surv Of Clinical Psych","60","57","3",3320,1,"1064"
"94","11029","PSY","3400","001","Abnormal Behavior","110","86","24",3400,1,"1064"
"96","14594","PSY","3400","002","Abnormal Behavior","110","87","23",3400,2,"1064"
"98","14534","PSY","3400","003","Abnormal Behavior","60","53","7",3400,3,"1064"
"100","11030","PSY","3400","060","Abnormal Behavior","55","45","10",3400,60,"1064"
"102","11033","PSY","3400","095","Abnormal Behavior","25","7","18",3400,95,"1064"
"104","11034","PSY","3400","096","Abnormal Behavior","25","15","10",3400,96,"1064"
"106","11035","PSY","3400","097","Abnormal Behavior","100","23","77",3400,97,"1064"
"108","11036","PSY","3400","098","Abnormal Behavior","25","15","10",3400,98,"1064"
"110","11037","PSY","3400","099","Abnormal Behavior","5","2","3",3400,99,"1064"
