"68","FCS","5950","014","Lecture","1040","Independent Study","TBA","TBA","TBA","","WRIGHT C","1048"
"69","FCS","5962","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 105","","KECK M L","1048"
"70","FCS","5964","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 105","","KECK M L","1048"
"71","FCS","6200","001","Lecture","30","Families  Soc Policy","TH","1045 AM1205 PM","OSH 111","","KOWALESKIJONES L","1048"
"72","FCS","6450","001","Lecture","30","Nonprofit Community Org","M","0435 PM0705 PM","AEB 320","","HARTFORD D B","1048"
"73","FCS","6450","002","Lecture","1030","Family Violence","W","0435 PM0705 PM","SW 131","","SALARI S L","1048"
"74","FCS","6600","001","Lecture","30","Environ  Human Beh","H","0200 PM0500 PM","AEB 320","","BROWN B B","1048"
"75","FCS","6901","001","Lecture","10","Thesis Devel Seminar I","T","1230 PM0120 PM","AEB 220","","BROWN B B","1048"
"76","FCS","6940","001","Lecture","10","The American Family","M","1150 AM1240 PM","ST 205","","SPENCER H L","1048"
"77","FCS","6950","001","Lecture","1060","Individual Research","TBA","TBA","TBA","","BROWN B B","1048"
"78","FCS","6970","001","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","BROWN B B","1048"
"79","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","WRIGHT C","1048"
"1","FCS","512","001","Lecture","00","Demographic Methods","T","0200 PM0320 PM","BEH S 106","AOCE","FU VFU V","1054"
"2","FCS","532","001","Lecture","00","Childhood Health Care II","W","0435 PM0705 PM","PCMC ","AOCE","SMITH A E","1054"
"3","FCS","1450","001","Lecture","30","Con and Fam Finance","MWF","0940 AM1030 AM","AEB 110","","BURTON J R","1054"
"4","FCS","1450","002","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","FAN J X","1054"
"5","FCS","1500","001","Lecture","30","Human Development","MWF","1045 AM1135 AM","JTB 310","BF","RATHUNDE K R","1054"
"6","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1054"
"7","FCS","2400","001","Lecture","30","Family Studies","TH","1045 AM1205 PM","S BEH AUD ","BF","WOLFINGER N H","1054"
"8","FCS","2400","002","Lecture","30","Family Studies","TH","0910 AM1030 AM","FINE A AUD ","BF","KOWALESKIJONES L","1054"
"9","FCS","2400","003","Lecture","30","Family Studies","T","0715 PM1000 PM","AEB 320","BF","BEHUNIN M G","1054"
"10","FCS","2570","001","Lecture","30","Middle Childhood","MWF","0835 AM0925 AM","AEB 310","","VAN LANGEVELD A C","1054"
"11","FCS","2610","001","Lecture","30","Understanding Children","W","0435 PM0705 PM","AEB 320","","BAKER H A","1054"
"12","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","WRIGHT C","1054"
"13","FCS","2621","090","Lecture","20","Whole Child Telecourse","TBA","TBA","TBA","ONLN","CASPER R P","1054"
"14","FCS","2621","098","Lecture","10","Whole Child Telecourse","S","0500 PM0530 PM","CAMPUS ","TEL","CASPER R P","1054"
"15","FCS","2640","001","Lecture","40","Integ Curr Meth","TH","0435 PM0625 PM","AEB 350","","STONE K R","1054"
"16","FCS","3180","001","Lecture","30","Home School Comm Relat","MWF","0940 AM1030 AM","LS 101","SL","SHAFF K A","1054"
"17","FCS","3200","001","Lecture","40","Research MethFcs","MW","1150 AM0145 PM","OSH 202","","TUFTS D","1054"
"18","FCS","3200","002","Lecture","40","Research MethFcs","MTWH","0835 AM0925 AM","AEB 320","","TUFTS D","1054"
"19","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1054"
"20","FCS","3210","002","Lecture","40","FCS Statistics","TH","0435 PM0635 PM","JFB 103","QBQI","TUFTS D","1054"
"21","FCS","3210","003","Lecture","40","FCS Statistics","TH","1045 AM1230 PM","AEB 320","QBQI","DAVIS B L","1054"
"22","FCS","3215","001","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","HEB 2004","BF","ISABELLA R A","1054"
"23","FCS","3215","002","Lecture","30","Dev Inf  Childhood","MWF","0940 AM1030 AM","AEB 320","BF","PEARSON M E","1054"
"24","FCS","3215","003","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","LEVY G D","1054"
"25","FCS","3215","005","Lecture","30","Dev Inf  Childhood","TH","0200 PM0320 PM","BEH S 112","BF","FOGEL A D","1054"
"26","FCS","3215","060","Lecture","30","Dev Inf  Childhood","M","0600 PM0900 PM","MURRAY 108","BF","NAGY R C","1054"
"27","FCS","3240","001","Lecture","30","Family Belief Systems","MW","0435 PM0625 PM","AEB 340","CW","HERRIN D A","1054"
"28","FCS","3260","001","Lecture","30","Fatherhood","TH","1045 AM1205 PM","HPR E 206","","HERRIN D A","1054"
"29","FCS","3270","001","Lecture","30","Parent Child Relationsh","W","0715 PM1000 PM","AEB 320","","CHRISTOPHERSON C R","1054"
"30","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1135 AM","PAB 103","DVHF","OTA I M","1054"
"31","FCS","3290","002","Lecture","40","Ethnic Min Families","MW","0715 PM0900 PM","JTB 130","DVHF","OTA I M","1054"
"32","FCS","3420","001","Lecture","30","Housing Policy  Issues","W","0435 PM0705 PM","JTB 130","","BROWN B B","1054"
"33","FCS","3430","001","Lecture","30","Intro To Family Policy","TH","1225 PM0145 PM","AEB 350","SL","SALARI S L","1054"
"34","FCS","3450","001","Lecture","30","Family Economic Issues","M","0435 PM0705 PM","JTB 140","QIBF","ZICK C D","1054"
"35","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","EMCB 104","QIBF","SPENCER H L","1054"
"36","FCS","3450","003","Lecture","30","Family Economic Issues","MWF","1045 AM1135 AM","LS 101","QIBF","SPENCER H L","1054"
"37","FCS","3470","001","Lecture","30","Interntl Consumr Policy","MW","1150 AM0110 PM","AEB 320","BF","MAYER R N","1054"
"38","FCS","3600","001","Lecture","30","Consumer  Community","TH","0910 AM1030 AM","SW 134","BF","MAYER R N","1054"
"39","FCS","3630","001","Lecture","30","Strengthen Homes Fami","TH","0910 AM1030 AM","JTB 130","BF","HERRIN D A","1054"
"40","FCS","3904","001","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","SHAFF K A","1054"
"41","FCS","3904","005","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","SALARI S L","1054"
"42","FCS","3905","001","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","HERRIN D A","1054"
"43","FCS","3905","003","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","RATHUNDE K R","1054"
"44","FCS","3905","004","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","HERRIN D A","1054"
"45","FCS","3905","005","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","ZVONKOVIC P K","1054"
"46","FCS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","ZICK C D","1054"
"47","FCS","4999","002","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","BARTHOLOMEW K A","1054"
"48","FCS","4999","003","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","WRIGHT C","1054"
"49","FCS","5110","001","Lecture","40","Grad Multivariate Stat","TH","1225 PM0145 PM","JTB 320","QI","SMITH K R","1054"
"50","FCS","5120","001","Lecture","30","Demographic Methods","T","0200 PM0320 PM","BEH S 106","QI","FU VFU V","1054"
"51","FCS","5170","001","Lecture","30","Creativity  Cognition","T","0200 PM0500 PM","AEB 320","","WRIGHT C","1054"
"52","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","WRIGHT C","1054"
"53","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","WRIGHT C","1054"
"54","FCS","5210","001","Lecture","30","Family Life Education","MWF","0940 AM1030 AM","OSH 111","","VAN LANGEVELD A C","1054"
"55","FCS","5230","001","Lecture","30","Adolescent Development","MWF","1150 AM1240 PM","BEH S 114","","SMITH P","1054"
"56","FCS","5240","001","Lecture","30","Families Mid/Later Life","TH","0910 AM1030 AM","AEB 310","","SALARI S L","1054"
"57","FCS","5250","001","Lecture","30","Theory Human Developmnt","M","0200 PM0500 PM","AEB 350","CW","RATHUNDE K R","1054"
"58","FCS","5280","001","Lecture","30","Divorce  Remarriage","MWF","0835 AM0925 AM","OSH 175","","SHAFF K A","1054"
"59","FCS","5312","001","Lecture","30","Child Health Care II","W","0435 PM0705 PM","PCMC ","","SMITH A E","1054"
"60","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","BEH S 111","CW","HERRIN D A","1054"
"61","FCS","5380","001","Lecture","30","Family Problems","M","0435 PM0705 PM","AEB 110","","BYRD A D","1054"
"62","FCS","5390","001","Lecture","30","Gender  Minorities","MW","1150 AM0110 PM","BEH S 116","DV","SOLORZANO A","1054"
"63","FCS","5400","001","Lecture","30","Families  Econ Policy","M","0200 PM0500 PM","AEB 106","","FAN J X","1054"
"64","FCS","5410","001","Lecture","30","Consumer Protection","MWF","1150 AM1240 PM","AEB 310","","BURTON J R","1054"
"65","FCS","5600","001","Lecture","30","Physical Environ  Beh","H","0200 PM0500 PM","BEH S 113","","WERNER C M","1054"
"66","FCS","5730","001","Lecture","30","Com Dev  Env Change","T","0435 PM0705 PM","JTB 130","CW","ZVONKOVIC P K","1054"
"67","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","HOMER S E","1054"
"68","FCS","5920","003","Field Work","1040","Field Training","TBA","TBA","TBA","","HOMER S E","1054"
"69","FCS","5920","004","Field Work","1040","Field Training","TBA","TBA","TBA","","HOMER S E","1054"
"70","FCS","5920","005","Field Work","1040","Field Training","TBA","TBA","TBA","","HOMER S E","1054"
"71","FCS","5940","001","Lecture","10","The American Family","M","1150 AM1240 PM","LS 101","","SPENCER H L","1054"
"72","FCS","5950","001","Independent Study","1040","Independent Study","TBA","TBA","TBA","","ISABELLA R A","1054"
"73","FCS","5950","006","Independent Study","1040","Independent Study","TBA","TBA","TBA","","MAYER R N","1054"
"74","FCS","5962","061","Special Topics","30","Basic Mediation","MTWH","0800 AM0500 PM","MURRAY 106","","KECK M L","1054"
"75","FCS","5964","061","Special Topics","30","Basic Mediation","MTWH","0800 AM0500 PM","MURRAY 106","","KECK M L","1054"
"76","FCS","6110","001","Seminar","40","Grad Multivariate Stat","TH","1225 PM0145 PM","JTB 320","","SMITH K R","1054"
"77","FCS","6120","001","Seminar","30","Demographic Methods","T","0200 PM0320 PM","BEH S 106","QI","FU VFU V","1054"
"78","FCS","6400","001","Seminar","30","Families  Econ Policy","M","0200 PM0500 PM","AEB 106","","FAN J X","1054"
"79","FCS","6730","001","Seminar","30","Com Dev  Env Change","T","0435 PM0705 PM","JTB 130","CW","ZVONKOVIC P K","1054"
"80","FCS","6940","001","Seminar","10","The American Family","M","1150 AM1240 PM","LS 101","","SPENCER H L","1054"
"81","FCS","6950","008","Independent Study","1060","Individual Research","TBA","TBA","TBA","","TUFTS D","1054"
"82","FCS","6950","011","Independent Study","1060","Individual Research","TBA","TBA","TBA","","ISABELLA R A","1054"
"83","FCS","6950","012","Independent Study","1060","Individual Research","TBA","TBA","TBA","","KOWALESKIJONES L","1054"
"84","FCS","6950","013","Independent Study","1060","Individual Research","TBA","TBA","TBA","","WOLFINGER N H","1054"
"85","FCS","6950","014","Independent Study","1060","Individual Research","TBA","TBA","TBA","","DAVIS B L","1054"
"86","FCS","6950","015","Independent Study","1060","Individual Research","TBA","TBA","TBA","","SOLORZANO A","1054"
"87","FCS","6950","016","Independent Study","1060","Individual Research","TBA","TBA","TBA","","HERRIN D A","1054"
"88","FCS","6970","001","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","BROWN B B","1054"
"89","FCS","6970","013","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","ISABELLA R A","1054"
"90","FCS","6970","014","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","KOWALESKIJONES L","1054"
"91","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","BROWN B B","1054"
"1","FCS","261","001","Lecture","00","Understanding Children","T","0200 PM0500 PM","AEB 320","AOCE","WRIGHT C","1058"
"2","FCS","318","001","Lecture","00","Home Schl Community  Relatns","TH","0910 AM1030 AM","AEB 350","AOCE","SMITH P","1058"
"3","FCS","321","002","Lecture","00","Dev Inf  Childhood","TH","1045 AM1205 PM","AEB 320","AOCE","PEARSON M E","1058"
"4","FCS","326","001","Lecture","00","Fatherhood","TH","1225 PM0145 PM","JTB 140","AOCE","HERRIN D A","1058"
"5","FCS","327","001","Lecture","00","Parent Child Relationsh","TH","0910 AM1030 AM","AEB 320","AOCE","RATHUNDE K R","1058"
"6","FCS","329","002","Lecture","00","Ethnic Min Families","MW","0715 PM0900 PM","PAB 103","AOCE","OTA I M","1058"
"7","FCS","345","001","Lecture","00","Family Economic Issues","MWF","0835 AM0925 AM","FAMB MHGH","AOCE","GARN E R H","1058"
"8","FCS","363","002","Lecture","00","Strengthen Homes  Families","MW","0435 PM0555 PM","AEB 310","AOCE","HERRIN D A","1058"
"9","FCS","531","001","Lecture","00","Childhood Health Care I","W","0435 PM0705 PM","PCMC ","AOCE","GAYNARD L L","1058"
"10","FCS","1450","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","FAN J X","1058"
"11","FCS","1500","001","Lecture","30","Human Development","MWF","1150 AM1240 PM","S BEH AUD ","BF","ISABELLA R A","1058"
"12","FCS","1500","002","Lecture","30","Human Development","T","0715 PM1000 PM","EMCB 104","BF","CHRISTOPHERSON C R","1058"
"13","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1058"
"14","FCS","2400","001","Lecture","30","Family Studies","MW","1150 AM0110 PM","MBH 113","BF","SALARI S L","1058"
"15","FCS","2400","002","Lecture","30","Family Studies","TH","0910 AM1030 AM","HEB 2004","BF","SILLITO C A L","1058"
"16","FCS","2400","003","Lecture","30","Family Studies","MWF","0835 AM0925 AM","PAB 103","BF","BEHUNIN M G","1058"
"17","FCS","2570","090","Lecture","30","Middle Childhood","TBA","TBA","TBA","ONLN","VAN LANGEVELD A C","1058"
"18","FCS","2610","001","Lecture","30","Understanding Children","T","0200 PM0500 PM","AEB 320","","WRIGHT C","1058"
"19","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","BAKER H A","1058"
"20","FCS","2621","090","Lecture","20","Whole Child Telecourse","U","1130 PM1159 PM","CAMPUS ","ONLN","CASPER R P","1058"
"21","FCS","2621","097","Lecture","10","Whole Child Telecourse","U","1130 PM1159 PM","CAMPUS ","TEL","CASPER R P","1058"
"22","FCS","3180","001","Lecture","30","Home School Comm Relat","TH","0910 AM1030 AM","AEB 350","SL","SMITH P","1058"
"23","FCS","3200","001","Lecture","40","Research MethFcs","MW","1045 AM1240 PM","BEH S 111","","TUFTS D","1058"
"24","FCS","3200","002","Lecture","40","Research MethFcs","TH","0435 PM0635 PM","ST 104","","TUFTS D","1058"
"25","FCS","3200","090","Lecture","40","Research MethFcs","TBA","TBA","TBA","ONLN","FAN J X","1058"
"26","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1058"
"27","FCS","3210","002","Lecture","40","FCS Statistics","MTWH","0835 AM0925 AM","JTB 130","QBQI","TUFTS D","1058"
"28","FCS","3210","003","Lecture","40","FCS Statistics","MW","1150 AM0145 PM","HPR E 206","QBQI","DAVIS B L","1058"
"29","FCS","3215","002","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","AEB 320","BF","PEARSON M E","1058"
"30","FCS","3215","003","Lecture","30","Dev Inf  Childhood","TH","0200 PM0320 PM","BEH S 110","BF","FOGEL A D","1058"
"31","FCS","3215","004","Lecture","30","Dev Inf  Childhood","T","0910 AM1030 AM","AEB 220","BF SL","DIENER M LDIENER M L","1058"
"32","FCS","3215","005","Lecture","30","Dev Inf  Childhood","H","0435 PM0705 PM","BEH S 114","BF","HARTFORD D B","1058"
"33","FCS","3260","001","Lecture","30","Fatherhood","TH","1225 PM0145 PM","JTB 140","","HERRIN D A","1058"
"34","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","0910 AM1030 AM","AEB 320","","RATHUNDE K R","1058"
"35","FCS","3270","002","Lecture","30","Parent Child Relationsh","TH","1225 PM0145 PM","AEB 310","","DIENER M L","1058"
"36","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0835 AM1030 AM","BEH S 102","DVHF","SOLORZANO A","1058"
"37","FCS","3290","002","Lecture","40","Ethnic Min Families","MW","0715 PM0900 PM","PAB 103","DVHF","OTA I M","1058"
"38","FCS","3450","001","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","FAMB MHGH","QIBF","GARN E R H","1058"
"39","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","1045 AM1135 AM","SW 134","QIBF","GARN E R H","1058"
"40","FCS","3450","003","Lecture","30","Family Economic Issues","M","0435 PM0705 PM","HEB 2004","QIBF","SPENCER H L","1058"
"41","FCS","3600","001","Lecture","30","Consumer  Community","MWF","0940 AM1030 AM","PAB 103","BF","MAYER R N","1058"
"42","FCS","3600","002","Lecture","30","Consumer  Community","TH","0910 AM1030 AM","HON CTR 150","BF","YU Z","1058"
"43","FCS","3600","003","Lecture","30","Consumer  Community","T","0715 PM1000 PM","AEB 320","BF","HOUSE A C","1058"
"44","FCS","3620","001","Lecture","30","Environment and Behavior","TH","0910 AM1030 AM","SW 134","","BROWN B B","1058"
"45","FCS","3620","002","Lecture","30","Environment and Behavior","TH","0910 AM1030 AM","SW 134","","BROWN B B","1058"
"46","FCS","3630","001","Lecture","30","Strengthen Homes Fami","TH","0910 AM1030 AM","JTB 310","BF","HERRIN D A","1058"
"47","FCS","3630","002","Lecture","30","Strengthen Homes Fami","MW","0435 PM0555 PM","AEB 310","BF","HERRIN D A","1058"
"48","FCS","3904","002","Field Work","10","Modes Learn SL","T","0910 AM1030 AM","AEB 220","SL","DIENER M LDIENER M L","1058"
"49","FCS","3905","001","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","ISABELLA R A","1058"
"50","FCS","3905","002","Seminar","10","Modes Learn WC","MW","0940 AM1135 AM","MBH 112","","HERRIN D A","1058"
"51","FCS","3905","003","Seminar","10","Modes Learn WC","W","0435 PM0705 PM","SW 131","","SALARI S L","1058"
"52","FCS","3905","004","Seminar","10","Modes Learn WC","W","0715 PM1000 PM","AEB 310","","CHRISTOPHERSON C R","1058"
"53","FCS","5170","001","Lecture","30","Creativity  Cognition","W","0435 PM0705 PM","AEB 320","","BAKER H A","1058"
"54","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1058"
"55","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1058"
"56","FCS","5200","001","Lecture","30","Families  Soc Policy","TH","1045 AM1205 PM","OSH 111","","KOWALESKIJONES L","1058"
"57","FCS","5230","001","Lecture","30","Adolescent Development","TH","1045 AM1205 PM","OSH 202","","SMITH P","1058"
"58","FCS","5230","002","Lecture","30","Adolescent Development","TH","1225 PM0145 PM","OSH 113","","RATHUNDE K R","1058"
"59","FCS","5250","001","Lecture","30","Theory Human Developmnt","T","0200 PM0500 PM","AEB 310","CW","ISABELLA R A","1058"
