"134","13782","FCS","5940","001","Lifespan Attach. Theory","20","6","14",5940,1,"1124"
"136","15007","FCS","5962","001","Basic Mediation","30","18","12",5962,1,"1124"
"14","1673","FCS","1500","001","Human Development","200","114","86",1500,1,"1128"
"16","5663","FCS","1500","002","Human Development","50","44","6",1500,2,"1128"
"18","8676","FCS","1500","090","Human Development","130","121","9",1500,90,"1128"
"20","12978","FCS","2400","003","Family Studies","100","91","9",2400,3,"1128"
"22","15987","FCS","2400","090","Family Studies","100","67","33",2400,90,"1128"
"24","7190","FCS","2570","090","Middle Childhood","100","40","60",2570,90,"1128"
"26","3869","FCS","2610","001","Understanding Children","66","41","25",2610,1,"1128"
"28","3870","FCS","2620","001","Child Dev Pract","50","29","21",2620,1,"1128"
"30","6372","FCS","2621","090","Whole Child","35","30","5",2621,90,"1128"
"32","9883","FCS","2640","001","Integ Curr Meth","71","26","45",2640,1,"1128"
"34","10405","FCS","2640","002","Integ Curr Meth","43","30","13",2640,2,"1128"
"36","9040","FCS","3180","002","Home School Comm Relat","50","17","33",3180,2,"1128"
"38","10406","FCS","3180","090","Home School Comm Relat","75","74","1",3180,90,"1128"
"40","1068","FCS","3200","001","Research Meth-Fcs","50","40","10",3200,1,"1128"
"42","1069","FCS","3200","002","Research Meth-Fcs","50","33","17",3200,2,"1128"
"44","7545","FCS","3200","090","Research Meth-Fcs","81","72","9",3200,90,"1128"
"46","1071","FCS","3210","001","FCS Statistics","71","28","43",3210,1,"1128"
"48","5664","FCS","3210","002","FCS Statistics","71","45","26",3210,2,"1128"
"50","6377","FCS","3210","003","FCS Statistics","71","68","3",3210,3,"1128"
"52","10827","FCS","3215","001","Dev Inf & Childhood","50","44","6",3215,1,"1128"
"54","14553","FCS","3215","003","Dev Inf & Childhood","40","41","-1",3215,3,"1128"
"56","10829","FCS","3215","090","Dev Inf & Childhood","80","58","22",3215,90,"1128"
"58","11781","FCS","3240","001","Family Belief Systems","35","33","2",3240,1,"1128"
"60","7043","FCS","3260","001","Fatherhood","25","19","6",3260,1,"1128"
"62","1075","FCS","3270","001","Parent Child Relationsh","29","28","1",3270,1,"1128"
"64","7546","FCS","3290","001","Ethnic Min Families","50","43","7",3290,1,"1128"
"66","11772","FCS","3290","003","Ethnic Min Families","38","20","18",3290,3,"1128"
"68","1079","FCS","3450","001","Family Economic Issues","95","67","28",3450,1,"1128"
"70","11856","FCS","3450","004","Family Economic Issues","70","65","5",3450,4,"1128"
"72","12997","FCS","3450","090","Family Economic Issues","120","117","3",3450,90,"1128"
"74","13548","FCS","3450","091","Family Economic Issues","100","91","9",3450,91,"1128"
"76","9642","FCS","3500","090","Con. and Fam. Finance","100","39","61",3500,90,"1128"
"78","7547","FCS","3600","090","Consumer & Community","90","46","44",3600,90,"1128"
"80","6631","FCS","3630","001","Strengthening Families","45","44","1",3630,1,"1128"
"82","9054","FCS","3904","001","Modes Learn: SL","50","3","47",3904,1,"1128"
"84","8291","FCS","3904","002","Modes Learn: SL","40","18","22",3904,2,"1128"
"86","12583","FCS","3904","003","Modes Learn: SL","20","2","18",3904,3,"1128"
"88","14971","FCS","3904","004","Modes Learn: SL","40","4","36",3904,4,"1128"
"90","7548","FCS","5170","001","Creat&Cogn:EC Assess","43","32","11",5170,1,"1128"
"92","3871","FCS","5190","001","Early Chldhd Internship","25","4","21",5190,1,"1128"
"94","8290","FCS","5190","002","Early Chldhd Internship","50","0","50",5190,2,"1128"
"96","12581","FCS","5200","001","Families & Soc Policy","25","19","6",5200,1,"1128"
"98","11895","FCS","5211","001","EC Class Org & Mgt","20","13","7",5211,1,"1128"
"100","6134","FCS","5230","001","Adolescent Development","50","25","25",5230,1,"1128"
"102","7121","FCS","5230","002","Adolescent Development","60","47","13",5230,2,"1128"
"104","11896","FCS","5270","001","EC Nat & Soc Science","20","13","7",5270,1,"1128"
"106","11888","FCS","5290","001","Prac: Early Childhood","20","15","5",5290,1,"1128"
"108","5853","FCS","5311","001","Child Health Care I","38","27","11",5311,1,"1128"
"110","6817","FCS","5370","001","Family Violence","40","41","-1",5370,1,"1128"
"112","16847","FCS","5370","002","Family Violence","40","42","-2",5370,2,"1128"
"114","9047","FCS","5380","001","Family Problems","40","21","19",5380,1,"1128"
"116","7549","FCS","5450","001","Nonprofit Comm Orgs","14","7","7",5450,1,"1128"
"118","10801","FCS","5510","090","Fam Investment Planning","50","36","14",5510,90,"1128"
"120","14481","FCS","5520","090","Fam retirement Planning","60","35","25",5520,90,"1128"
"122","15990","FCS","5630","001","Healthy Communities","25","16","9",5630,1,"1128"
"124","9048","FCS","5700","001","Res for Con & Com Needs","37","5","32",5700,1,"1128"
"126","9041","FCS","5730","001","Com & Env Change","20","7","13",5730,1,"1128"
"128","4531","FCS","5920","001","Field Training","25","10","15",5920,1,"1128"
"130","14309","FCS","5962","001","Human Develop. & Social Policy","11","0","11",5962,1,"1128"
"132","7230","FCS","5962","061","Basic Mediation","30","15","15",5962,61,"1128"
"10","1291","FCS","1500","001","Human Development","212","107","105",1500,1,"1134"
"12","3071","FCS","1500","090","Human Development","135","102","33",1500,90,"1134"
"14","5388","FCS","2400","001","Family Studies","75","15","60",2400,1,"1134"
"16","4279","FCS","2400","002","Family Studies","75","38","37",2400,2,"1134"
"18","12578","FCS","2400","090","Family Studies","75","71","4",2400,90,"1134"
"20","4668","FCS","2570","090","Middle Childhood","100","39","61",2570,90,"1134"
"22","5389","FCS","2610","001","Understanding Children","70","24","46",2610,1,"1134"
"24","2916","FCS","2620","001","Child Dev Pract","75","14","61",2620,1,"1134"
"26","9579","FCS","2621","090","Whole Child","35","29","6",2621,90,"1134"
"28","4719","FCS","2640","001","Integ Curr Meth","42","19","23",2640,1,"1134"
"30","10335","FCS","2640","002","Integ Curr Meth","50","20","30",2640,2,"1134"
"32","3801","FCS","3180","090","Home School Comm Relat","95","94","1",3180,90,"1134"
"34","1597","FCS","3200","001","Research Meth-Fcs","50","28","22",3200,1,"1134"
"36","1011","FCS","3200","002","Research Meth-Fcs","70","13","57",3200,2,"1134"
"38","9461","FCS","3200","090","Research Meth-Fcs","100","61","39",3200,90,"1134"
"40","1012","FCS","3210","001","FCS Statistics","70","31","39",3210,1,"1134"
"42","2015","FCS","3210","002","FCS Statistics","80","76","4",3210,2,"1134"
"44","4346","FCS","3210","003","FCS Statistics","92","94","-2",3210,3,"1134"
"46","14682","FCS","3215","090","Dev Inf & Childhood","60","62","-2",3215,90,"1134"
"48","2917","FCS","3240","001","Family Belief Systems","30","27","3",3240,1,"1134"
"50","9462","FCS","3245","001","Human Sexuality","71","55","16",3245,1,"1134"
"52","4842","FCS","3260","001","Fatherhood","50","21","29",3260,1,"1134"
"54","3656","FCS","3270","001","Parent Child Relationsh","64","48","16",3270,1,"1134"
"56","4011","FCS","3290","001","Ethnic Min Families","60","41","19",3290,1,"1134"
"58","2919","FCS","3290","002","Ethnic Min Families","40","21","19",3290,2,"1134"
"60","9463","FCS","3370","001","Parenting & Cultures","45","49","-4",3370,1,"1134"
"62","14922","FCS","3420","001","Housing Policy & Issues","28","20","8",3420,1,"1134"
"64","3657","FCS","3430","001","Intro Family Policy","136","22","114",3430,1,"1134"
"66","1014","FCS","3450","001","Family Economic Issues","115","53","62",3450,1,"1134"
"68","13203","FCS","3450","002","Family Economic Issues","90","88","2",3450,2,"1134"
"70","11434","FCS","3450","090","Family Economic Issues","115","114","1",3450,90,"1134"
"72","5390","FCS","3470","001","Interntl Consumr Policy","71","54","17",3470,1,"1134"
"74","5387","FCS","3500","090","Con. and Fam. Finance","100","33","67",3500,90,"1134"
"76","10342","FCS","3600","090","Consumer & Community","90","57","33",3600,90,"1134"
"78","4669","FCS","3630","001","Strengthening Families","102","31","71",3630,1,"1134"
"80","8910","FCS","3904","003","Modes Learn: SL","50","4","46",3904,3,"1134"
"82","1293","FCS","4999","001","Honors Thesis/Project","20","0","20",4999,1,"1134"
"84","9126","FCS","4999","002","Honors Thesis/Project","5","0","5",4999,2,"1134"
"86","5180","FCS","4999","003","Honors Thesis/Project","5","0","5",4999,3,"1134"
"88","5140","FCS","5110","001","Grad Multivariate Stat","6","0","6",5110,1,"1134"
"90","4720","FCS","5120","001","Demographic Methods","10","0","10",5120,1,"1134"
"92","2918","FCS","5170","001","Creat&Cogn:EC Assess","43","14","29",5170,1,"1134"
"94","3450","FCS","5190","001","Early Chldhd Internship","20","16","4",5190,1,"1134"
"96","5192","FCS","5190","002","Early Chldhd Internship","10","7","3",5190,2,"1134"
"98","10529","FCS","5210","001","Family Life Education","30","24","6",5210,1,"1134"
"100","14653","FCS","5230","001","Adolescent Development","40","44","-4",5230,1,"1134"
"102","11436","FCS","5230","090","Adolescent Development","75","73","2",5230,90,"1134"
"104","7919","FCS","5250","002","Theory Human Developmnt","40","38","2",5250,2,"1134"
"106","3451","FCS","5312","001","Child Health Care II","50","25","25",5312,1,"1134"
"108","4667","FCS","5370","001","Family Violence","30","44","-14",5370,1,"1134"
"110","12579","FCS","5370","002","Family Violence","40","45","-5",5370,2,"1134"
"112","8589","FCS","5430","090","Family Consumer Health","60","58","2",5430,90,"1134"
"114","11435","FCS","5530","090","Fam Income Tax Planning","50","23","27",5530,90,"1134"
"116","14510","FCS","5540","090","Fam Estate Planning","60","31","29",5540,90,"1134"
"118","1294","FCS","5920","001","Field Training","30","8","22",5920,1,"1134"
"120","12577","FCS","5940","001","Lifespan Attach. Theory","20","10","10",5940,1,"1134"
"122","17969","FCS","5950","020","Undergraduate Research","5","1","4",5950,20,"1134"
"20","1637","FCS","1500","001","Human Development","200","139","61",1500,1,"1138"
"22","8140","FCS","1500","090","Human Development","130","128","2",1500,90,"1138"
"24","11854","FCS","2400","003","Family Studies","100","83","17",2400,3,"1138"
"26","13943","FCS","2400","090","Family Studies","100","57","43",2400,90,"1138"
"28","6789","FCS","2570","090","Middle Childhood","100","41","59",2570,90,"1138"
"30","3664","FCS","2610","001","Understanding Children","66","34","32",2610,1,"1138"
"32","3665","FCS","2620","001","Child Dev Pract","50","24","26",2620,1,"1138"
"34","6049","FCS","2621","090","Whole Child","35","21","14",2621,90,"1138"
"36","9701","FCS","2640","002","Integ Curr Meth","60","41","19",2640,2,"1138"
"38","9702","FCS","3180","090","Home School Comm Relat","80","77","3",3180,90,"1138"
"40","1063","FCS","3200","001","Research Meth-Fcs","50","39","11",3200,1,"1138"
"42","1064","FCS","3200","002","Research Meth-Fcs","50","12","38",3200,2,"1138"
"44","7101","FCS","3200","090","Research Meth-Fcs","81","66","15",3200,90,"1138"
"46","1066","FCS","3210","001","FCS Statistics","71","25","46",3210,1,"1138"
"48","5382","FCS","3210","002","FCS Statistics","71","31","40",3210,2,"1138"
"50","6053","FCS","3210","003","FCS Statistics","71","67","4",3210,3,"1138"
"52","13052","FCS","3215","003","Dev Inf & Childhood","50","30","20",3215,3,"1138"
"54","10109","FCS","3215","090","Dev Inf & Childhood","100","91","9",3215,90,"1138"
"56","16192","FCS","3216","001","Caring Infant/Toddlers","33","33","0",3216,1,"1138"
"58","10895","FCS","3240","001","Family Belief Systems","35","27","8",3240,1,"1138"
"60","1070","FCS","3270","001","Parent Child Relationsh","30","29","1",3270,1,"1138"
"62","7102","FCS","3290","001","Ethnic Min Families","40","47","-7",3290,1,"1138"
"64","16194","FCS","3370","001","Parenting & Cultures","60","58","2",3370,1,"1138"
"66","1073","FCS","3450","001","Family Economic Issues","95","61","34",3450,1,"1138"
"68","10956","FCS","3450","004","Family Economic Issues","70","43","27",3450,4,"1138"
"70","11871","FCS","3450","090","Family Economic Issues","130","114","16",3450,90,"1138"
"72","12291","FCS","3450","091","Family Economic Issues","100","91","9",3450,91,"1138"
"74","9000","FCS","3500","090","Con. and Fam. Finance","100","38","62",3500,90,"1138"
"76","7103","FCS","3600","090","Consumer & Community","90","56","34",3600,90,"1138"
"78","6286","FCS","3630","001","Strengthening Families","45","41","4",3630,1,"1138"
"80","16195","FCS","3640","001","Integrated Curric. 3-5","30","17","13",3640,1,"1138"
"82","4324","FCS","4910","001","CSBS Internship","25","13","12",4910,1,"1138"
"84","3666","FCS","5190","001","Early Chldhd Internship","25","1","24",5190,1,"1138"
"86","11553","FCS","5200","001","Families & Soc Policy","37","24","13",5200,1,"1138"
"88","5824","FCS","5230","001","Adolescent Development","50","19","31",5230,1,"1138"
"90","6728","FCS","5230","002","Adolescent Development","60","38","22",5230,2,"1138"
"92","16193","FCS","5280","001","Marriage and Divorce","30","20","10",5280,1,"1138"
"94","5558","FCS","5311","001","Child Health Care I","38","22","16",5311,1,"1138"
"96","6455","FCS","5370","001","Family Violence","43","31","12",5370,1,"1138"
"98","14657","FCS","5370","002","Family Violence","43","43","0",5370,2,"1138"
"100","8463","FCS","5380","090","Family Problems","40","48","-8",5380,90,"1138"
"102","7105","FCS","5450","001","Nonprofit Comm Orgs","22","13","9",5450,1,"1138"
"104","10084","FCS","5510","090","Fam Investment Planning","50","34","16",5510,90,"1138"
"106","12996","FCS","5520","090","Fam retirement Planning","60","34","26",5520,90,"1138"
"108","13944","FCS","5630","001","Healthy Communities","23","13","10",5630,1,"1138"
"110","8457","FCS","5730","001","Com & Env Change","18","17","1",5730,1,"1138"
"8","1274","FCS","1500","001","Human Development","212","105","107",1500,1,"1144"
"10","2941","FCS","1500","090","Human Development","135","135","0",1500,90,"1144"
"12","4074","FCS","2400","002","Family Studies","71","46","25",2400,2,"1144"
"14","11576","FCS","2400","090","Family Studies","75","73","2",2400,90,"1144"
"16","4448","FCS","2570","090","Middle Childhood","100","50","50",2570,90,"1144"
"18","5081","FCS","2610","001","Understanding Children","50","35","15",2610,1,"1144"
"20","2794","FCS","2620","001","Child Dev Pract","75","9","66",2620,1,"1144"
"22","9020","FCS","2621","090","Whole Child","35","26","9",2621,90,"1144"
"24","9710","FCS","2640","002","Integ Curr Meth","50","32","18",2640,2,"1144"
"26","3616","FCS","3180","090","Home School Comm Relat","95","85","10",3180,90,"1144"
"28","1560","FCS","3200","001","Research Meth-Fcs","50","35","15",3200,1,"1144"
"30","8916","FCS","3200","090","Research Meth-Fcs","100","75","25",3200,90,"1144"
"32","1918","FCS","3210","002","FCS Statistics","80","61","19",3210,2,"1144"
"34","4138","FCS","3210","003","FCS Statistics","89","83","6",3210,3,"1144"
"36","16818","FCS","3215","001","Dev Inf & Childhood","50","34","16",3215,1,"1144"
"38","13160","FCS","3215","090","Dev Inf & Childhood","75","73","2",3215,90,"1144"
"40","2795","FCS","3240","001","Family Belief Systems","35","28","7",3240,1,"1144"
"42","8917","FCS","3245","001","Human Sexuality","71","48","23",3245,1,"1144"
"44","4595","FCS","3260","001","Fatherhood","50","10","40",3260,1,"1144"
"46","3501","FCS","3270","001","Parent Child Relationsh","64","29","35",3270,1,"1144"
"48","3821","FCS","3290","001","Ethnic Min Families","60","35","25",3290,1,"1144"
"50","8918","FCS","3370","001","Parenting & Cultures","55","55","0",3370,1,"1144"
"52","13307","FCS","3420","090","Housing Policy & Issues","45","45","0",3420,90,"1144"
"54","3502","FCS","3430","001","Intro Family Policy","136","19","117",3430,1,"1144"
"56","1014","FCS","3450","001","Family Economic Issues","115","62","53",3450,1,"1144"
"58","12082","FCS","3450","002","Family Economic Issues","90","81","9",3450,2,"1144"
"60","10659","FCS","3450","090","Family Economic Issues","140","134","6",3450,90,"1144"
"62","5082","FCS","3470","001","Interntl Consumr Policy","71","56","15",3470,1,"1144"
"64","5079","FCS","3500","090","Con. and Fam. Finance","100","34","66",3500,90,"1144"
"66","9716","FCS","3600","090","Consumer & Community","90","42","48",3600,90,"1144"
"68","16819","FCS","3620","001","Environment and Behavior","17","14","3",3620,1,"1144"
"70","4449","FCS","3630","001","Strengthening Families","102","19","83",3630,1,"1144"
"72","16820","FCS","3650","001","Methods of PreK-K","30","22","8",3650,1,"1144"
"74","16821","FCS","3660","001","Lang. & Lit. in EC","30","17","13",3660,1,"1144"
"76","8399","FCS","3904","003","Modes Learn: SL","50","4","46",3904,3,"1144"
"78","1276","FCS","4910","001","CSBS Internship","30","25","5",4910,1,"1144"
"80","1275","FCS","4999","001","Honors Thesis/Project","20","0","20",4999,1,"1144"
"82","8594","FCS","4999","002","Honors Thesis/Project","5","0","5",4999,2,"1144"
"84","4884","FCS","4999","003","Honors Thesis/Project","5","0","5",4999,3,"1144"
"86","4491","FCS","5120","001","Demographic Methods","10","0","10",5120,1,"1144"
"88","2796","FCS","5170","001","Assess, Cogn. & Create","43","36","7",5170,1,"1144"
"90","3309","FCS","5190","001","EC Intern & Capstone","20","5","15",5190,1,"1144"
"92","9868","FCS","5210","001","Family Life Education","30","19","11",5210,1,"1144"
"94","13141","FCS","5230","001","Adolescent Development","30","25","5",5230,1,"1144"
"96","7486","FCS","5250","002","Theory Human Developmnt","40","36","4",5250,2,"1144"
"98","3310","FCS","5312","001","Child Health Care II","50","20","30",5312,1,"1144"
"100","4447","FCS","5370","001","Family Violence","30","26","4",5370,1,"1144"
"102","11577","FCS","5370","002","Family Violence","40","40","0",5370,2,"1144"
"104","17393","FCS","5390","001","Gender & Minorities","50","37","13",5390,1,"1144"
"106","8113","FCS","5430","090","Family Consumer Health","70","70","0",5430,90,"1144"
"108","10660","FCS","5530","090","Fam Income Tax Planning","50","30","20",5530,90,"1144"
"110","13046","FCS","5540","090","Fam Estate Planning","60","31","29",5540,90,"1144"
"112","15741","FCS","5950","020","Undergraduate Research","5","0","5",5950,20,"1144"
"114","16822","FCS","5962","060","Basic Mediation","33","25","8",5962,60,"1144"
"20","1615","FCS","1500","001","Human Development","200","48","152",1500,1,"1148"
"22","7747","FCS","1500","090","Human Development","130","54","76",1500,90,"1148"
"24","11044","FCS","2400","003","Family Studies","100","23","77",2400,3,"1148"
"26","12815","FCS","2400","090","Family Studies","100","46","54",2400,90,"1148"
"28","6489","FCS","2570","090","Middle Childhood","100","24","76",2570,90,"1148"
"30","3531","FCS","2610","001","Understanding Children","66","32","34",2610,1,"1148"
"32","3532","FCS","2620","001","Child Dev Pract","50","13","37",2620,1,"1148"
"34","5805","FCS","2621","090","Whole Child","35","34","1",2621,90,"1148"
"36","9147","FCS","2640","002","Integ Curr Meth","60","29","31",2640,2,"1148"
"38","9148","FCS","3180","090","Home School Comm Relat","80","49","31",3180,90,"1148"
"40","1062","FCS","3200","001","Research Meth-Fcs","50","30","20",3200,1,"1148"
"42","6774","FCS","3200","090","Research Meth-Fcs","81","41","40",3200,90,"1148"
"44","5174","FCS","3210","002","FCS Statistics","71","41","30",3210,2,"1148"
"46","5809","FCS","3210","003","FCS Statistics","71","46","25",3210,3,"1148"
"48","12093","FCS","3215","003","Dev Inf & Childhood","50","29","21",3215,3,"1148"
"50","9541","FCS","3215","090","Dev Inf & Childhood","100","44","56",3215,90,"1148"
"52","14317","FCS","3216","001","Caring Infant/Toddlers","33","27","6",3216,1,"1148"
"54","10210","FCS","3240","001","Family Belief Systems","30","15","15",3240,1,"1148"
"56","1068","FCS","3270","001","Parent Child Relationsh","29","29","0",3270,1,"1148"
"58","6775","FCS","3290","001","Ethnic Min Families","40","37","3",3290,1,"1148"
"60","14319","FCS","3370","001","Parenting & Cultures","60","40","20",3370,1,"1148"
"62","1071","FCS","3450","001","Family Economic Issues","95","26","69",3450,1,"1148"
"64","10262","FCS","3450","004","Family Economic Issues","70","24","46",3450,4,"1148"
"66","11061","FCS","3450","090","Family Economic Issues","250","98","152",3450,90,"1148"
"68","8529","FCS","3500","090","Con. and Fam. Finance","100","28","72",3500,90,"1148"
"70","6776","FCS","3600","090","Consumer & Community","90","32","58",3600,90,"1148"
"72","16565","FCS","3620","001","Environment and Behavior","15","8","7",3620,1,"1148"
"74","6021","FCS","3630","001","Strengthening Families","45","16","29",3630,1,"1148"
"76","14320","FCS","3640","001","Integrated Curric. 3-5","30","15","15",3640,1,"1148"
"78","4189","FCS","4910","001","CSBS Internship","25","0","25",4910,1,"1148"
"80","3533","FCS","5190","001","EC Intern & Capstone","25","0","25",5190,1,"1148"
"82","10787","FCS","5200","001","Families & Soc Policy","37","7","30",5200,1,"1148"
"84","5596","FCS","5230","090","Adolescent Development","50","50","0",5230,90,"1148"
"86","16568","FCS","5240","001","Families Mid/Later Life","50","11","39",5240,1,"1148"
"88","5342","FCS","5311","001","Child Health Care I","38","18","20",5311,1,"1148"
"90","6172","FCS","5370","001","Family Violence","30","30","0",5370,1,"1148"
"92","8046","FCS","5380","090","Family Problems","50","50","0",5380,90,"1148"
"94","6777","FCS","5450","001","Nonprofit Comm Orgs","22","8","14",5450,1,"1148"
"96","9518","FCS","5510","090","Fam Investment Planning","50","15","35",5510,90,"1148"
"98","12043","FCS","5520","090","Fam retirement Planning","60","18","42",5520,90,"1148"
"100","12816","FCS","5630","001","Healthy Communities","23","8","15",5630,1,"1148"
"102","16566","FCS","5700","001","Res for Con & Com Needs","25","4","21",5700,1,"1148"
"104","8041","FCS","5730","001","Com & Env Change","18","4","14",5730,1,"1148"
"106","17483","FCS","5900","001","EC In-service Educators","5","1","4",5900,1,"1148"
"108","16569","FCS","5962","001","Human Develop. & Social Policy","20","4","16",5962,1,"1148"
"110","16833","FCS","5962","060","Basic Mediation","33","10","23",5962,60,"1148"
