"142","9819","ECON","4010","003","Intermed Microecon","60","35","25",4010,3,"1048"
"144","1248","ECON","4020","001","Intermed Macroecon","40","32","8",4020,1,"1048"
"146","7914","ECON","4020","002","Intermed Macroecon","50","46","4",4020,2,"1048"
"148","8468","ECON","4020","003","Intermed Macroecon","50","30","20",4020,3,"1048"
"150","24318","ECON","4020","004","Intermed Macroecon","50","59","-9",4020,4,"1048"
"152","2951","ECON","4650","001","Princ Of Econometrics","60","50","10",4650,1,"1048"
"154","5297","ECON","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1048"
"156","1264","ECON","5060","001","Hist-Economic Doctrine","60","48","12",5060,1,"1048"
"158","8066","ECON","5060","070","Hist-Economic Doctrine","40","37","3",5060,70,"1048"
"160","7690","ECON","5080","001","Marxian Economics","51","37","14",5080,1,"1048"
"162","7691","ECON","5080","002","Marxian Economics","51","38","13",5080,2,"1048"
"164","9626","ECON","5170","001","Feminist Economics","40","42","-2",5170,1,"1048"
"166","24319","ECON","5180","001","Poverty And Inequality","30","23","7",5180,1,"1048"
"168","1265","ECON","5190","001","Health Economics","100","98","2",5190,1,"1048"
"170","8469","ECON","5300","001","Public Finance","50","29","21",5300,1,"1048"
"172","3585","ECON","5470","001","American Industr/Ec Dev","50","28","22",5470,1,"1048"
"174","8473","ECON","5510","001","Interntl Monetary Reltn","40","20","20",5510,1,"1048"
"176","6764","ECON","5530","001","Princ Econ Dev","40","27","13",5530,1,"1048"
"178","5299","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1048"
"180","25836","ECON","5950","011","Directed Reading","1","1","0",5950,11,"1048"
"182","5298","ECON","5955","001","Independent Study","5","0","5",5955,1,"1048"
"184","8274","ECON","5955","002","Independent Study","5","0","5",5955,2,"1048"
"186","12229","ECON","5955","003","Independent Study","5","1","4",5955,3,"1048"
"188","25870","ECON","5955","005","Independent Study","1","1","0",5955,5,"1048"
"190","26255","ECON","5955","006","Independent Study","2","2","0",5955,6,"1048"
"192","****","ECON","5960","001","This class has been cancelled","0","0","0",5960,1,"1048"
"18","9732","ECON","1010","090","Econ As Social Sci","35","30","5",1010,90,"1054"
"20","10683","ECON","1060","001","Pol Econ/Race Ethn Gndr","40","32","8",1060,1,"1054"
"22","10684","ECON","1740","001","US Economic History","50","43","7",1740,1,"1054"
"24","10685","ECON","1740","003","US Economic History","50","51","-1",1740,3,"1054"
"26","10686","ECON","1740","004","US Economic History","50","32","18",1740,4,"1054"
"28","6800","ECON","1740","070","US Economic History","30","12","18",1740,70,"1054"
"30","1041","ECON","2010","001","Princ Of Microeconomics","250","183","67",2010,1,"1054"
"32","1042","ECON","2010","002","Princ Of Microeconomics","35","15","20",2010,2,"1054"
"34","1043","ECON","2010","003","Princ Of Microeconomics","35","28","7",2010,3,"1054"
"36","2168","ECON","2010","004","Princ Of Microeconomics","35","34","1",2010,4,"1054"
"38","2169","ECON","2010","005","Princ Of Microeconomics","35","24","11",2010,5,"1054"
"40","2170","ECON","2010","006","Princ Of Microeconomics","35","10","25",2010,6,"1054"
"42","2171","ECON","2010","007","Princ Of Microeconomics","35","3","32",2010,7,"1054"
"44","2172","ECON","2010","008","Princ Of Microeconomics","35","4","31",2010,8,"1054"
"46","2173","ECON","2010","009","Princ Of Microeconomics","35","34","1",2010,9,"1054"
"48","6795","ECON","2010","010","Princ Of Microeconomics","107","98","9",2010,10,"1054"
"50","7763","ECON","2010","011","Princ Of Microeconomics","60","49","11",2010,11,"1054"
"52","6796","ECON","2010","012","Princ Of Microeconomics","107","43","64",2010,12,"1054"
"54","13844","ECON","2010","013","Princ Of Microeconomics","40","31","9",2010,13,"1054"
"56","1620","ECON","2010","020","Princ Of Microeconomics","40","20","20",2010,20,"1054"
"58","1621","ECON","2010","070","Princ Of Microeconomics","30","23","7",2010,70,"1054"
"60","7797","ECON","2010","090","Princ Of Microeconomics","50","52","-2",2010,90,"1054"
"62","2398","ECON","2010","095","Princ Of Microeconomics","25","9","16",2010,95,"1054"
"64","2399","ECON","2010","096","Princ Of Microeconomics","25","5","20",2010,96,"1054"
"66","2400","ECON","2010","097","Princ Of Microeconomics","100","28","72",2010,97,"1054"
"68","2401","ECON","2010","098","Princ Of Microeconomics","30","12","18",2010,98,"1054"
"70","2402","ECON","2010","099","Princ Of Microeconomics","5","1","4",2010,99,"1054"
"72","1045","ECON","2020","001","Princ Of Macroeconomics","250","181","69",2020,1,"1054"
"74","1046","ECON","2020","002","Princ Of Macroeconomics","35","18","17",2020,2,"1054"
"76","1047","ECON","2020","003","Princ Of Macroeconomics","35","25","10",2020,3,"1054"
"78","2174","ECON","2020","004","Princ Of Macroeconomics","35","35","0",2020,4,"1054"
"80","2175","ECON","2020","005","Princ Of Macroeconomics","35","27","8",2020,5,"1054"
"82","2176","ECON","2020","006","Princ Of Macroeconomics","35","20","15",2020,6,"1054"
"84","2177","ECON","2020","007","Princ Of Macroeconomics","35","4","31",2020,7,"1054"
"86","2178","ECON","2020","008","Princ Of Macroeconomics","35","5","30",2020,8,"1054"
"88","2179","ECON","2020","009","Princ Of Macroeconomics","35","33","2",2020,9,"1054"
"90","2180","ECON","2020","010","Princ Of Macroeconomics","108","44","64",2020,10,"1054"
"92","10133","ECON","2020","011","Princ Of Macroeconomics","50","41","9",2020,11,"1054"
"94","14381","ECON","2020","013","Princ Of Macroeconomics","35","19","16",2020,13,"1054"
"96","10144","ECON","2020","020","Princ Of Macroeconomics","40","25","15",2020,20,"1054"
"98","2511","ECON","2020","070","Princ Of Macroeconomics","30","29","1",2020,70,"1054"
"100","7796","ECON","2020","090","Princ Of Macroeconomics","50","48","2",2020,90,"1054"
"102","2403","ECON","2020","095","Princ Of Macroeconomics","25","9","16",2020,95,"1054"
"104","2404","ECON","2020","096","Princ Of Macroeconomics","25","4","21",2020,96,"1054"
"106","2405","ECON","2020","097","Princ Of Macroeconomics","100","29","71",2020,97,"1054"
"108","2406","ECON","2020","098","Princ Of Macroeconomics","25","14","11",2020,98,"1054"
"110","2407","ECON","2020","099","Princ Of Macroeconomics","5","0","5",2020,99,"1054"
"112","8514","ECON","3100","001","Labor Economics","40","37","3",3100,1,"1054"
"114","13334","ECON","3100","020","Labor Economics","40","33","7",3100,20,"1054"
"116","10020","ECON","3200","001","Money & Banking","50","49","1",3200,1,"1054"
"118","4480","ECON","3200","070","Money & Banking","30","31","-1",3200,70,"1054"
"120","13367","ECON","3250","001","Intr Envir/Nat Resrc Ec","32","33","-1",3250,1,"1054"
"122","4167","ECON","3370","001","Mkts & Gov-Econ Co-op","45","27","18",3370,1,"1054"
"124","6797","ECON","3500","001","Intntl Economics","42","45","-3",3500,1,"1054"
"126","13835","ECON","3500","070","Intntl Economics","40","28","12",3500,70,"1054"
"128","10687","ECON","3540","001","Current Economic Pbls","40","42","-2",3540,1,"1054"
"130","4479","ECON","3540","070","Current Economic Pbls","30","33","-3",3540,70,"1054"
"132","11131","ECON","3620","001","Math for Econ","40","41","-1",3620,1,"1054"
"134","11132","ECON","3620","002","Math for Econ","40","30","10",3620,2,"1054"
"136","11124","ECON","3640","001","Prob&Stat Inference","40","52","-12",3640,1,"1054"
"138","11125","ECON","3640","002","Prob&Stat Inference","40","39","1",3640,2,"1054"
"140","7966","ECON","3905","001","Modes Learn: CW","10","4","6",3905,1,"1054"
"142","7967","ECON","3905","002","Modes Learn: CW","10","2","8",3905,2,"1054"
"144","7968","ECON","3905","003","Modes Learn: CW","10","5","5",3905,3,"1054"
"146","7969","ECON","3905","004","Modes Learn: CW","10","1","9",3905,4,"1054"
"148","7970","ECON","3905","005","Modes Learn: CW","10","5","5",3905,5,"1054"
"150","1048","ECON","4010","001","Intermed Microecon","98","41","57",4010,1,"1054"
"152","8515","ECON","4010","002","Intermed Microecon","50","61","-11",4010,2,"1054"
"154","6798","ECON","4010","003","Intermed Microecon","50","41","9",4010,3,"1054"
"156","13709","ECON","4010","070","Intermed Microecon","30","30","0",4010,70,"1054"
"158","8547","ECON","4020","001","Intermed Macroecon","56","46","10",4020,1,"1054"
"160","5529","ECON","4020","002","Intermed Macroecon","42","25","17",4020,2,"1054"
"162","1049","ECON","4020","003","Intermed Macroecon","40","53","-13",4020,3,"1054"
"164","****","ECON","4020","070","This class has been cancelled","0","0","0",4020,70,"1054"
"166","10688","ECON","4650","001","Princ Of Econometrics","50","54","-4",4650,1,"1054"
"168","10128","ECON","4999","001","Honors Thesis/Project","2","1","1",4999,1,"1054"
"170","10689","ECON","5050","001","John M. Keynes","30","23","7",5050,1,"1054"
"172","11129","ECON","5060","001","Hist-Economic Doctrine","50","35","15",5060,1,"1054"
"174","7573","ECON","5060","002","Hist-Economic Doctrine","60","46","14",5060,2,"1054"
"176","8516","ECON","5060","070","Hist-Economic Doctrine","32","28","4",5060,70,"1054"
"178","10697","ECON","5190","001","Health Economics","90","72","18",5190,1,"1054"
"180","9484","ECON","5240","001","Urban Economics","40","47","-7",5240,1,"1054"
"182","13349","ECON","5360","001","Industrial Organization","40","30","10",5360,1,"1054"
"184","13351","ECON","5410","001","European Econ Hist-Dev","40","35","5",5410,1,"1054"
"186","9488","ECON","5430","001","Asian Econ Hist-Dev","98","33","65",5430,1,"1054"
"188","7567","ECON","5460","001","Latin American Hist-Dev","40","27","13",5460,1,"1054"
"190","2540","ECON","5470","001","American Industr/Ec Dev","50","36","14",5470,1,"1054"
"192","7569","ECON","5470","002","American Industr/Ec Dev","60","42","18",5470,2,"1054"
"194","4168","ECON","5540","001","Capitalism & Socialism","39","36","3",5540,1,"1054"
"196","9490","ECON","5560","001","Gender Econ Dev 3rd Wld","15","20","-5",5560,1,"1054"
"198","5931","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1054"
"200","8924","ECON","5950","007","Directed Reading","20","0","20",5950,7,"1054"
"202","14600","ECON","5950","113","Directed Reading","5","1","4",5950,113,"1054"
"204","5932","ECON","5955","001","Independent Study","5","0","5",5955,1,"1054"
"206","14642","ECON","5955","007","Independent Study","5","1","4",5955,7,"1054"
"10","1191","ECON","1010","001","Econ As Social Sci","20","10","10",1010,1,"1058"
"12","9250","ECON","1010","090","Econ As Social Sci","30","20","10",1010,90,"1058"
"14","1201","ECON","1740","001","US Economic History","100","90","10",1740,1,"1058"
"16","1202","ECON","1740","002","US Economic History","100","89","11",1740,2,"1058"
"18","8885","ECON","1740","004","US Economic History","80","58","22",1740,4,"1058"
"20","3320","ECON","1740","020","US Economic History","30","12","18",1740,20,"1058"
"22","13402","ECON","1740","070","US Economic History","30","18","12",1740,70,"1058"
"24","1195","ECON","2010","001","Princ Of Microeconomics","290","190","100",2010,1,"1058"
"26","8116","ECON","2010","002","Princ Of Microeconomics","35","18","17",2010,2,"1058"
"28","8117","ECON","2010","003","Princ Of Microeconomics","35","31","4",2010,3,"1058"
"30","8118","ECON","2010","004","Princ Of Microeconomics","35","36","-1",2010,4,"1058"
"32","8119","ECON","2010","005","Princ Of Microeconomics","35","32","3",2010,5,"1058"
"34","8120","ECON","2010","006","Princ Of Microeconomics","35","32","3",2010,6,"1058"
"36","8121","ECON","2010","007","Princ Of Microeconomics","30","2","28",2010,7,"1058"
"38","8122","ECON","2010","008","Princ Of Microeconomics","30","8","22",2010,8,"1058"
"40","8123","ECON","2010","009","Princ Of Microeconomics","35","33","2",2010,9,"1058"
"42","2851","ECON","2010","010","Princ Of Microeconomics","100","100","0",2010,10,"1058"
"44","6370","ECON","2010","011","Princ Of Microeconomics","100","31","69",2010,11,"1058"
"46","13420","ECON","2010","012","Princ Of Microeconomics","67","54","13",2010,12,"1058"
"48","2168","ECON","2010","070","Princ Of Microeconomics","30","27","3",2010,70,"1058"
"50","7635","ECON","2010","090","Princ Of Microeconomics","90","65","25",2010,90,"1058"
"52","3190","ECON","2010","095","Princ Of Microeconomics","25","6","19",2010,95,"1058"
"54","3191","ECON","2010","096","Princ Of Microeconomics","25","8","17",2010,96,"1058"
"56","3192","ECON","2010","097","Princ Of Microeconomics","100","19","81",2010,97,"1058"
"58","3193","ECON","2010","098","Princ Of Microeconomics","25","8","17",2010,98,"1058"
"60","3194","ECON","2010","099","Princ Of Microeconomics","5","2","3",2010,99,"1058"
"62","1197","ECON","2020","001","Princ Of Macroeconomics","290","195","95",2020,1,"1058"
"64","1199","ECON","2020","002","Princ Of Macroeconomics","35","20","15",2020,2,"1058"
"66","1200","ECON","2020","003","Princ Of Macroeconomics","35","31","4",2020,3,"1058"
"68","2852","ECON","2020","004","Princ Of Macroeconomics","35","36","-1",2020,4,"1058"
"70","2853","ECON","2020","005","Princ Of Macroeconomics","35","32","3",2020,5,"1058"
"72","2854","ECON","2020","006","Princ Of Macroeconomics","35","28","7",2020,6,"1058"
"74","2855","ECON","2020","007","Princ Of Macroeconomics","30","3","27",2020,7,"1058"
"76","2856","ECON","2020","008","Princ Of Macroeconomics","30","10","20",2020,8,"1058"
"78","2857","ECON","2020","009","Princ Of Macroeconomics","35","37","-2",2020,9,"1058"
"80","7912","ECON","2020","010","Princ Of Macroeconomics","62","59","3",2020,10,"1058"
"82","2858","ECON","2020","011","Princ Of Macroeconomics","110","61","49",2020,11,"1058"
"84","8710","ECON","2020","012","Princ Of Macroeconomics","108","31","77",2020,12,"1058"
"86","3321","ECON","2020","070","Princ Of Macroeconomics","30","26","4",2020,70,"1058"
"88","7636","ECON","2020","090","Princ Of Macroeconomics","90","58","32",2020,90,"1058"
"90","3195","ECON","2020","095","Princ Of Macroeconomics","25","6","19",2020,95,"1058"
"92","3196","ECON","2020","096","Princ Of Macroeconomics","25","6","19",2020,96,"1058"
"94","3197","ECON","2020","097","Princ Of Macroeconomics","100","29","71",2020,97,"1058"
"96","3198","ECON","2020","098","Princ Of Macroeconomics","25","10","15",2020,98,"1058"
"98","3199","ECON","2020","099","Princ Of Macroeconomics","5","1","4",2020,99,"1058"
"100","1213","ECON","3100","001","Labor Economics","40","36","4",3100,1,"1058"
"102","6689","ECON","3100","002","Labor Economics","37","35","2",3100,2,"1058"
"104","13421","ECON","3100","070","Labor Economics","40","39","1",3100,70,"1058"
"106","8711","ECON","3200","001","Money & Banking","60","57","3",3200,1,"1058"
"108","6371","ECON","3200","002","Money & Banking","79","55","24",3200,2,"1058"
"110","****","ECON","3250","001","This class has been cancelled","0","0","0",3250,1,"1058"
"112","1215","ECON","3500","001","Intntl Economics","100","92","8",3500,1,"1058"
"114","10114","ECON","3500","002","Intntl Economics","50","42","8",3500,2,"1058"
"116","6372","ECON","3540","001","Current Economic Pbls","60","51","9",3540,1,"1058"
"118","9804","ECON","3620","001","Math for Econ","40","25","15",3620,1,"1058"
"120","9805","ECON","3620","002","Math for Econ","40","36","4",3620,2,"1058"
"122","9806","ECON","3640","001","Prob&Stat Inference","40","37","3",3640,1,"1058"
"124","9807","ECON","3640","002","Prob&Stat Inference","40","41","-1",3640,2,"1058"
"126","7210","ECON","3904","001","Modes Learning: SL","50","7","43",3904,1,"1058"
"128","7211","ECON","3905","001","Modes Learn: CW","40","1","39",3905,1,"1058"
"130","7212","ECON","3905","002","Modes Learn: CW","40","2","38",3905,2,"1058"
"132","7213","ECON","3905","003","Modes Learn: CW","50","2","48",3905,3,"1058"
"134","13620","ECON","3905","004","Modes Learn: CW","5","4","1",3905,4,"1058"
"136","6373","ECON","4010","001","Intermed Microecon","56","53","3",4010,1,"1058"
"138","7913","ECON","4010","002","Intermed Microecon","60","31","29",4010,2,"1058"
"140","9049","ECON","4010","003","Intermed Microecon","60","47","13",4010,3,"1058"
"142","13423","ECON","4010","070","Intermed Microecon","30","17","13",4010,70,"1058"
"144","1203","ECON","4020","001","Intermed Macroecon","40","34","6",4020,1,"1058"
"146","7408","ECON","4020","002","Intermed Macroecon","50","42","8",4020,2,"1058"
"148","7914","ECON","4020","003","Intermed Macroecon","50","25","25",4020,3,"1058"
"150","10978","ECON","4020","004","Intermed Macroecon","50","44","6",4020,4,"1058"
"152","13425","ECON","4020","070","Intermed Macroecon","30","13","17",4020,70,"1058"
"154","2787","ECON","4650","001","Princ Of Econometrics","60","37","23",4650,1,"1058"
"156","4968","ECON","4999","001","Honors Thesis/Project","5","2","3",4999,1,"1058"
"158","1218","ECON","5060","001","Hist-Economic Doctrine","60","50","10",5060,1,"1058"
"160","7551","ECON","5060","070","Hist-Economic Doctrine","40","21","19",5060,70,"1058"
