"92","12932","POLS","4901","001","Intern: Legislature","50","2","48",4901,1,"1128"
"94","12930","POLS","4902","001","Internship: National","50","21","29",4902,1,"1128"
"96","12931","POLS","4903","001","Internship: Int'l","50","13","37",4903,1,"1128"
"98","17632","POLS","4909","001","Internship: SL","5","1","4",4909,1,"1128"
"100","2107","POLS","4999","001","Honors Thesis/Project","15","6","9",4999,1,"1128"
"102","15979","POLS","5001","001","Quant Analysis-Pol S","15","16","-1",5001,1,"1128"
"104","16686","POLS","5100","001","Adv Amer Natl Govt","15","20","-5",5100,1,"1128"
"106","7188","POLS","5120","001","Judicial Process","35","31","4",5120,1,"1128"
"108","15978","POLS","5140","001","Feminist Pol Theory","30","23","7",5140,1,"1128"
"110","7522","POLS","5211","001","Constitutional Law","38","36","2",5211,1,"1128"
"112","15977","POLS","5324","001","Disability Studies","25","16","9",5324,1,"1128"
"114","17671","POLS","5390","001","Admin Local Govt","7","6","1",5390,1,"1128"
"116","12691","POLS","5410","001","New Democracies","30","23","7",5410,1,"1128"
"118","15976","POLS","5660","001","American Foreign Policy","25","24","1",5660,1,"1128"
"120","8608","POLS","5800","001","Theory Intntl Relatns","40","39","1",5800,1,"1128"
"122","1325","POLS","5810","001","Community in America","30","22","8",5810,1,"1128"
"124","16761","POLS","5810","002","Leadership & US Politics","30","18","12",5810,2,"1128"
"126","12933","POLS","5900","001","Internship: Honors","50","4","46",5900,1,"1128"
"12","5968","POLS","1100","001","US National Govt","110","102","8",1100,1,"1134"
"14","5995","POLS","1100","002","US National Govt","110","102","8",1100,2,"1134"
"16","5996","POLS","1100","003","US National Govt","115","94","21",1100,3,"1134"
"18","8686","POLS","1100","070","US National Govt","33","12","21",1100,70,"1134"
"20","5998","POLS","1100","090","US National Govt","40","40","0",1100,90,"1134"
"22","9830","POLS","1100","091","US National Govt","40","38","2",1100,91,"1134"
"24","6006","POLS","2100","001","Intro Intntl Relation","110","108","2",2100,1,"1134"
"26","9535","POLS","2100","020","Intro Intntl Relation","38","13","25",2100,20,"1134"
"28","15915","POLS","2100","090","Intro Intntl Relation","40","42","-2",2100,90,"1134"
"30","6016","POLS","2200","001","Intr Comparatv Politics","40","44","-4",2200,1,"1134"
"32","14646","POLS","2200","090","Intr Comparatv Politics","40","37","3",2200,90,"1134"
"34","10620","POLS","2300","001","Intro to Political Theory","80","57","23",2300,1,"1134"
"36","15295","POLS","2300","090","Intro to Political Theory","40","33","7",2300,90,"1134"
"38","6017","POLS","3001","001","Political Analysis","40","40","0",3001,1,"1134"
"40","6018","POLS","3001","002","Political Analysis","40","40","0",3001,2,"1134"
"42","14054","POLS","3001","003","Political Analysis","40","42","-2",3001,3,"1134"
"44","10370","POLS","3001","070","Political Analysis","36","18","18",3001,70,"1134"
"46","6019","POLS","3030","001","State/Local Gov","55","18","37",3030,1,"1134"
"48","15902","POLS","3150","001","American Presidency","40","36","4",3150,1,"1134"
"50","10326","POLS","3170","001","Interest Groups","40","36","4",3170,1,"1134"
"52","6020","POLS","3180","001","Voting/Elections/Pub Op","40","23","17",3180,1,"1134"
"54","14057","POLS","3190","001","Racial/Ethnic Politics","40","39","1",3190,1,"1134"
"56","8614","POLS","3200","001","Intro Law And Politics","100","58","42",3200,1,"1134"
"58","15914","POLS","3220","001","Juris of Criminal Law","40","34","6",3220,1,"1134"
"60","15088","POLS","3410","001","European Politics","40","39","1",3410,1,"1134"
"62","14596","POLS","3410","060","European Politics","47","17","30",3410,60,"1134"
"64","15899","POLS","3440","001","Comparative Pol-Mid E","33","18","15",3440,1,"1134"
"66","14041","POLS","3450","001","Politics In China","40","16","24",3450,1,"1134"
"68","14040","POLS","3620","001","United Nations","40","39","1",3620,1,"1134"
"70","8244","POLS","3910","001","Political Forum Series","40","34","6",3910,1,"1134"
"72","15908","POLS","3960","001","Spirit of Cities","40","16","24",3960,1,"1134"
"74","15901","POLS","4400","090","Introduction to Islam","45","40","5",4400,90,"1134"
"76","6037","POLS","4844","001","Utah's Hlth Editorial Bd","15","0","15",4844,1,"1134"
"78","6038","POLS","4900","001","Internship: Local","50","0","50",4900,1,"1134"
"80","12471","POLS","4901","001","Intern: Legislature","50","0","50",4901,1,"1134"
"82","12469","POLS","4902","001","Internship: National","50","0","50",4902,1,"1134"
"84","12470","POLS","4903","001","Internship: Int'l","50","0","50",4903,1,"1134"
"86","17718","POLS","4904","001","Senator Bennett Seminar","5","2","3",4904,1,"1134"
"88","17720","POLS","4905","001","John Price Think Tank","5","3","2",4905,1,"1134"
"90","6039","POLS","4909","001","Internship: SL","20","0","20",4909,1,"1134"
"92","12871","POLS","4910","001","Wash D.C. Encounter","12","0","12",4910,1,"1134"
"94","15909","POLS","5000","001","Found Pol Thought","40","23","17",5000,1,"1134"
"96","6054","POLS","5010","001","Modern Political Theory","35","26","9",5010,1,"1134"
"98","14699","POLS","5035","001","Contemp Pol Thought","40","19","21",5035,1,"1134"
"100","6060","POLS","5212","001","Civil Rights&Liberties","40","34","6",5212,1,"1134"
"102","14665","POLS","5322","001","Enviro/Sustain Policy","40","23","17",5322,1,"1134"
"104","14055","POLS","5323","090","Policy Analysis","40","33","7",5323,90,"1134"
"106","15906","POLS","5420","001","European Union","40","16","24",5420,1,"1134"
"108","15421","POLS","5450","001","Polit Violnce Terrorism","10","7","3",5450,1,"1134"
"110","15905","POLS","5460","001","Intntl Rel Africa","30","8","22",5460,1,"1134"
"112","15913","POLS","5480","001","Interntl Rel East Asia","30","19","11",5480,1,"1134"
"114","17178","POLS","5560","001","Devel Revenue/Nonprofit","10","10","0",5560,1,"1134"
"116","15911","POLS","5630","001","Global Governance","30","7","23",5630,1,"1134"
"118","14046","POLS","5660","001","American Foreign Policy","40","36","4",5660,1,"1134"
"120","15912","POLS","5690","001","Found Intntl Security","30","21","9",5690,1,"1134"
"122","6063","POLS","5810","001","Dem Theory Citizenship","30","23","7",5810,1,"1134"
"124","6064","POLS","5810","002","Power & Resistance","30","16","14",5810,2,"1134"
"126","16930","POLS","5810","003","Decline of the Great Powers","30","24","6",5810,3,"1134"
"128","12472","POLS","5900","001","Internship: Honors","20","0","20",5900,1,"1134"
"130","15903","POLS","5960","001","Partisanship Congress","40","11","29",5960,1,"1134"
"14","1290","POLS","1100","001","US National Govt","120","108","12",1100,1,"1138"
"16","1302","POLS","1100","002","US National Govt","120","117","3",1100,2,"1138"
"18","1292","POLS","1100","003","US National Govt","120","119","1",1100,3,"1138"
"20","10746","POLS","1100","060","US National Govt","48","17","31",1100,60,"1138"
"22","5133","POLS","1100","090","US National Govt","40","39","1",1100,90,"1138"
"24","13254","POLS","1100","091","US National Govt","40","38","2",1100,91,"1138"
"26","2034","POLS","2100","001","Intro Intntl Relation","110","107","3",2100,1,"1138"
"28","6191","POLS","2100","002","Intro Intntl Relation","40","32","8",2100,2,"1138"
"30","10048","POLS","2100","070","Intro Intntl Relation","44","17","27",2100,70,"1138"
"32","2035","POLS","2200","001","Intr Comparatv Politics","99","49","50",2200,1,"1138"
"34","13938","POLS","2200","090","Intr Comparatv Politics","40","37","3",2200,90,"1138"
"36","1294","POLS","2300","001","Intro to Political Theory","80","54","26",2300,1,"1138"
"38","14613","POLS","2300","090","Intro to Political Theory","40","17","23",2300,90,"1138"
"40","10132","POLS","3000","001","Liberalism & Critics","40","23","17",3000,1,"1138"
"42","7358","POLS","3001","001","Political Analysis","40","35","5",3001,1,"1138"
"44","8966","POLS","3001","002","Political Analysis","40","35","5",3001,2,"1138"
"46","16079","POLS","3010","001","Democratic Theory","40","21","19",3010,1,"1138"
"48","14603","POLS","3030","001","State/Local Gov","40","14","26",3030,1,"1138"
"50","6816","POLS","3030","060","State/Local Gov","50","22","28",3030,60,"1138"
"52","14585","POLS","3110","001","U.S. Congress","40","21","19",3110,1,"1138"
"54","11638","POLS","3120","001","Political Parties","40","27","13",3120,1,"1138"
"56","5819","POLS","3140","001","Gender And Politics","50","26","24",3140,1,"1138"
"58","11789","POLS","3140","070","Gender And Politics","35","15","20",3140,70,"1138"
"60","12543","POLS","3150","001","American Presidency","50","22","28",3150,1,"1138"
"62","7357","POLS","3160","001","Campaign Management","50","24","26",3160,1,"1138"
"64","16080","POLS","3180","001","Voting/Elections/Pub Op","40","17","23",3180,1,"1138"
"66","16081","POLS","3190","001","Racial/Ethnic Politics","40","33","7",3190,1,"1138"
"68","9941","POLS","3200","001","Intro Law And Politics","100","57","43",3200,1,"1138"
"70","13937","POLS","3320","001","Intr Pub Polcy Analysis","40","36","4",3320,1,"1138"
"72","10658","POLS","3390","090","Intro Enviro/Sustain","80","68","12",3390,90,"1138"
"74","8452","POLS","3410","001","European Politics","40","42","-2",3410,1,"1138"
"76","16082","POLS","3500","001","Democracy in Latin Amer","40","27","13",3500,1,"1138"
"78","16652","POLS","3620","060","United Nations","38","30","8",3620,60,"1138"
"80","8051","POLS","3910","001","Political Forum Series","40","28","12",3910,1,"1138"
"82","14856","POLS","3960","001","CLAC (Span): Dem in LatAm","10","9","1",3960,1,"1138"
"84","10050","POLS","4844","001","Utah's Hlth Editorial Bd","5","0","5",4844,1,"1138"
"86","11814","POLS","4900","001","Internship: Local","50","0","50",4900,1,"1138"
"88","11817","POLS","4901","001","Intern: Legislature","50","0","50",4901,1,"1138"
"90","11815","POLS","4902","001","Internship: National","50","0","50",4902,1,"1138"
"92","11816","POLS","4903","001","Internship: Int'l","50","0","50",4903,1,"1138"
"94","15329","POLS","4909","001","Internship: CEL","5","0","5",4909,1,"1138"
"96","2036","POLS","4999","001","Honors Thesis/Project","15","4","11",4999,1,"1138"
"98","16084","POLS","5000","001","Found Pol Thought","40","20","20",5000,1,"1138"
"100","13935","POLS","5001","001","Quant Analysis-Pol S","10","13","-3",5001,1,"1138"
"102","16083","POLS","5025","001","American Pol Thought","40","15","25",5025,1,"1138"
"104","14524","POLS","5100","090","Adv Amer Natl Govt","30","36","-6",5100,90,"1138"
"106","6787","POLS","5120","001","Judicial Process","35","22","13",5120,1,"1138"
"108","7081","POLS","5211","001","Constitutional Law","40","28","12",5211,1,"1138"
"110","16841","POLS","5322","001","Enviro/Sustain Policy","10","9","1",5322,1,"1138"
"112","13933","POLS","5324","001","Disability Studies","25","24","1",5324,1,"1138"
"114","15359","POLS","5390","001","Admin Local Govt","10","6","4",5390,1,"1138"
"116","11640","POLS","5410","001","New Democracies","30","28","2",5410,1,"1138"
"118","16085","POLS","5420","001","European Union","30","23","7",5420,1,"1138"
"120","16087","POLS","5450","001","Polit Violnce Terrorism","30","29","1",5450,1,"1138"
"122","16088","POLS","5630","001","Global Governance","40","31","9",5630,1,"1138"
"124","16089","POLS","5750","001","Industries & State Powr","30","7","23",5750,1,"1138"
"126","8080","POLS","5800","001","Theory Intntl Relatns","40","25","15",5800,1,"1138"
"128","1310","POLS","5810","001","Democracy & Inequality","30","28","2",5810,1,"1138"
"130","14586","POLS","5810","002","Leadership & US Politics","30","23","7",5810,2,"1138"
"132","11818","POLS","5900","001","Internship: Honors","50","0","50",5900,1,"1138"
"12","5624","POLS","1100","001","US National Govt","110","51","59",1100,1,"1144"
"14","5642","POLS","1100","002","US National Govt","110","87","23",1100,2,"1144"
"16","5643","POLS","1100","003","US National Govt","115","111","4",1100,3,"1144"
"18","8202","POLS","1100","070","US National Govt","33","19","14",1100,70,"1144"
"20","5645","POLS","1100","090","US National Govt","40","39","1",1100,90,"1144"
"22","9240","POLS","1100","091","US National Govt","40","39","1",1100,91,"1144"
"24","5651","POLS","2100","001","Intro Intntl Relation","110","80","30",2100,1,"1144"
"26","16436","POLS","2100","002","Intro Intntl Relation","40","36","4",2100,2,"1144"
"28","8981","POLS","2100","020","Intro Intntl Relation","38","8","30",2100,20,"1144"
"30","13957","POLS","2100","090","Intro Intntl Relation","40","38","2",2100,90,"1144"
"32","5655","POLS","2200","001","Intr Comparatv Politics","40","26","14",2200,1,"1144"
"34","13135","POLS","2200","090","Intr Comparatv Politics","40","22","18",2200,90,"1144"
"36","9935","POLS","2300","001","Intro to Political Theory","80","65","15",2300,1,"1144"
"38","13537","POLS","2300","090","Intro to Political Theory","40","24","16",2300,90,"1144"
"40","5656","POLS","3001","001","Political Analysis","40","38","2",3001,1,"1144"
"42","5657","POLS","3001","002","Political Analysis","40","38","2",3001,2,"1144"
"44","9740","POLS","3001","070","Political Analysis","36","25","11",3001,70,"1144"
"46","16437","POLS","3120","001","Political Parties","40","36","4",3120,1,"1144"
"48","8136","POLS","3200","001","Intro Law And Politics","100","52","48",3200,1,"1144"
"50","13956","POLS","3220","001","Juris of Criminal Law","40","36","4",3220,1,"1144"
"52","16438","POLS","3300","090","Intro To Public Admin","50","48","2",3300,90,"1144"
"54","17191","POLS","3320","001","Intr Pub Polcy Analysis","40","32","8",3320,1,"1144"
"56","13409","POLS","3410","001","European Politics","30","31","-1",3410,1,"1144"
"58","13104","POLS","3410","060","European Politics","47","15","32",3410,60,"1144"
"60","12793","POLS","3450","001","Politics In China","40","17","23",3450,1,"1144"
"62","16454","POLS","3460","001","Govt/Politics Japan","40","13","27",3460,1,"1144"
"64","16479","POLS","3510","001","Pol & Gov Pacific Rim","30","15","15",3510,1,"1144"
"66","12792","POLS","3620","001","United Nations","40","36","4",3620,1,"1144"
"68","16455","POLS","3680","001","Globaliz & World Pol","40","35","5",3680,1,"1144"
"70","17282","POLS","3700","001","Urban Politics","40","13","27",3700,1,"1144"
"72","7786","POLS","3910","001","Political Forum Series","40","23","17",3910,1,"1144"
"74","13950","POLS","3960","001","Israel and Foreign Policy","40","12","28",3960,1,"1144"
"76","18284","POLS","3960","003","Pol & Gov Pacific Rim","10","0","10",3960,3,"1144"
"78","5673","POLS","4900","001","Internship: Local","50","0","50",4900,1,"1144"
"80","11501","POLS","4901","001","Intern: Legislature","50","0","50",4901,1,"1144"
"82","11499","POLS","4902","001","Internship: National","50","0","50",4902,1,"1144"
"84","11500","POLS","4903","001","Internship: Int'l","50","0","50",4903,1,"1144"
"86","15516","POLS","4904","001","Senator Bennett Seminar","5","0","5",4904,1,"1144"
"88","15518","POLS","4905","001","John Price Think Tank","5","1","4",4905,1,"1144"
"90","5674","POLS","4909","001","Internship: CEL","20","0","20",4909,1,"1144"
"92","11808","POLS","4910","001","Wash D.C. Encounter","12","0","12",4910,1,"1144"
"94","5681","POLS","4999","001","Honors Thesis/Project","5","3","2",4999,1,"1144"
"96","16456","POLS","5030","001","Modern Am Pol Thought","20","16","4",5030,1,"1144"
"98","13170","POLS","5035","001","Contemp Pol Thought","40","17","23",5035,1,"1144"
"100","5690","POLS","5212","001","Civil Rights&Liberties","40","36","4",5212,1,"1144"
"102","13149","POLS","5322","001","Enviro/Sustain Policy","40","19","21",5322,1,"1144"
"104","17284","POLS","5510","001","Water Policy","13","9","4",5510,1,"1144"
"106","16469","POLS","5540","001","Nonprofit Advocacy","5","6","-1",5540,1,"1144"
"108","17285","POLS","5625","001","International Ethics","40","22","18",5625,1,"1144"
"110","12796","POLS","5660","001","American Foreign Policy","30","35","-5",5660,1,"1144"
"112","16457","POLS","5680","001","Chinese Foreign Policy","30","14","16",5680,1,"1144"
"114","13954","POLS","5690","001","Found Intntl Security","30","17","13",5690,1,"1144"
"116","16459","POLS","5710","001","Found Pol Intntl Ec Rel","20","12","8",5710,1,"1144"
"118","16461","POLS","5800","001","Theory Intntl Relatns","40","38","2",5800,1,"1144"
"120","5694","POLS","5810","001","Power & Resistance","30","17","13",5810,1,"1144"
"122","14840","POLS","5810","002","Social Policy & Race","30","14","16",5810,2,"1144"
"124","5693","POLS","5810","003","Partisanship & Congress","30","17","13",5810,3,"1144"
"126","11502","POLS","5900","001","Internship: Honors","20","0","20",5900,1,"1144"
"128","13946","POLS","5960","001","Latin Amer. Studies for Prof.","35","3","32",5960,1,"1144"
"130","16501","POLS","5965","001","Social Justice Leadership","10","4","6",5965,1,"1144"
"132","16502","POLS","5965","003","Local Gov. Econ Dev.","10","9","1",5965,3,"1144"
"134","16503","POLS","5965","004","Imm. & Refugee Policy","10","7","3",5965,4,"1144"
"136","16477","POLS","5965","005","Juvenile Justice","10","4","6",5965,5,"1144"
"138","16480","POLS","5965","006","US & Int'l Elections","8","2","6",5965,6,"1144"
"16","1285","POLS","1100","001","US National Govt","120","25","95",1100,1,"1148"
"18","1297","POLS","1100","002","US National Govt","120","46","74",1100,2,"1148"
"20","1287","POLS","1100","003","US National Govt","120","60","60",1100,3,"1148"
"22","10084","POLS","1100","060","US National Govt","48","7","41",1100,60,"1148"
"24","4935","POLS","1100","090","US National Govt","80","27","53",1100,90,"1148"
"26","12257","POLS","1100","091","US National Govt","80","15","65",1100,91,"1148"
"28","1955","POLS","2100","001","Intro Intntl Relation","110","48","62",2100,1,"1148"
"30","5944","POLS","2100","002","Intro Intntl Relation","40","10","30",2100,2,"1148"
"32","9482","POLS","2100","070","Intro Intntl Relation","44","4","40",2100,70,"1148"
"34","1956","POLS","2200","001","Intr Comparatv Politics","99","21","78",2200,1,"1148"
"36","12814","POLS","2200","090","Intr Comparatv Politics","40","12","28",2200,90,"1148"
"38","1289","POLS","2300","090","Intro to Political Theory","80","21","59",2300,90,"1148"
"40","9561","POLS","3000","001","Liberalism & Critics","40","20","20",3000,1,"1148"
"42","7010","POLS","3001","001","Political Analysis","40","27","13",3001,1,"1148"
"44","8502","POLS","3001","090","Political Analysis","40","32","8",3001,90,"1148"
"46","16372","POLS","3002","001","Quantitative Intn'l Rel","30","11","19",3002,1,"1148"
"48","14223","POLS","3010","001","Democratic Theory","40","10","30",3010,1,"1148"
"50","13268","POLS","3030","001","State/Local Gov","40","8","32",3030,1,"1148"
"52","6514","POLS","3030","060","State/Local Gov","50","7","43",3030,60,"1148"
"54","10858","POLS","3120","001","Political Parties","40","15","25",3120,1,"1148"
"56","5591","POLS","3140","001","Gender And Politics","50","8","42",3140,1,"1148"
"58","10989","POLS","3140","070","Gender And Politics","35","2","33",3140,70,"1148"
"60","7009","POLS","3160","001","Campaign Management","50","14","36",3160,1,"1148"
"62","14224","POLS","3180","001","Voting/Elections/Pub Op","40","14","26",3180,1,"1148"
"64","14225","POLS","3190","001","Racial/Ethnic Politics","40","13","27",3190,1,"1148"
"66","9387","POLS","3200","001","Intro Law And Politics","100","41","59",3200,1,"1148"
"68","12813","POLS","3320","090","Intr Pub Polcy Analysis","40","40","0",3320,90,"1148"
"70","10018","POLS","3390","090","Intro Enviro/Sustain","80","31","49",3390,90,"1148"
"72","8038","POLS","3410","001","European Politics","50","28","22",3410,1,"1148"
"74","17399","POLS","3550","001","Pol. of Latin America","40","2","38",3550,1,"1148"
"76","16383","POLS","3620","001","United Nations","40","17","23",3620,1,"1148"
"78","14680","POLS","3620","060","United Nations","38","10","28",3620,60,"1148"
"80","16669","POLS","3680","070","Globaliz & World Pol","35","16","19",3680,70,"1148"
"82","7664","POLS","3910","001","Political Forum Series","40","15","25",3910,1,"1148"
"84","13438","POLS","3960","001","CLAC (Span): Dem in LatAm","10","1","9",3960,1,"1148"
"86","16373","POLS","4400","001","Introduction to Islam","40","12","28",4400,1,"1148"
"88","11008","POLS","4900","001","Internship: Local","50","0","50",4900,1,"1148"
"90","11009","POLS","4902","001","Internship: National","50","0","50",4902,1,"1148"
"92","11010","POLS","4903","001","Internship: Int'l","50","0","50",4903,1,"1148"
"94","13735","POLS","4909","001","Internship: CEL","5","0","5",4909,1,"1148"
"96","1957","POLS","4999","001","Honors Thesis/Project","15","1","14",4999,1,"1148"
"98","12811","POLS","5001","001","Quant Analysis-Pol S","10","10","0",5001,1,"1148"
"100","16374","POLS","5010","001","Modern Political Theory","40","7","33",5010,1,"1148"
"102","13211","POLS","5100","090","Adv Amer Natl Govt","40","36","4",5100,90,"1148"
"104","6487","POLS","5120","001","Judicial Process","35","13","22",5120,1,"1148"
"106","6757","POLS","5211","001","Constitutional Law","40","22","18",5211,1,"1148"
"108","12810","POLS","5324","001","Disability Studies","25","13","12",5324,1,"1148"
"110","13749","POLS","5390","001","Admin Local Govt","10","10","0",5390,1,"1148"
"112","10859","POLS","5410","001","New Democracies","30","8","22",5410,1,"1148"
"114","16379","POLS","5440","001","Nation/Ethnc Conflict","35","6","29",5440,1,"1148"
"116","14231","POLS","5450","001","Polit Violnce Terrorism","30","18","12",5450,1,"1148"
"118","16382","POLS","5460","001","Intntl Rel Africa","30","12","18",5460,1,"1148"
"120","14226","POLS","5600","001","Democracy Latin America","30","8","22",5600,1,"1148"
"122","16385","POLS","5690","001","Found Intntl Security","40","18","22",5690,1,"1148"
"124","7692","POLS","5800","001","Theory Intntl Relatns","40","21","19",5800,1,"1148"
"126","1305","POLS","5810","001","Rise & Fall/Great Powers","30","21","9",5810,1,"1148"
"128","11012","POLS","5900","001","Internship: Honors","50","0","50",5900,1,"1148"
"130","16384","POLS","5960","001","US China Relations","40","3","37",5960,1,"1148"
"132","16376","POLS","5965","001","Adaptive Leadership","5","4","1",5965,1,"1148"
"134","16377","POLS","5965","002","Social Justice Leadership","5","0","5",5965,2,"1148"
