"10","5419","ANTH","1010","090","Culture & Human Exper","85","71","14",1010,90,"1144"
"12","5420","ANTH","1020","001","Human Origin Evol/Diver","120","61","59",1020,1,"1144"
"14","5422","ANTH","1020","090","Human Origin Evol/Diver","65","61","4",1020,90,"1144"
"16","5423","ANTH","1030","001","World Prehistory: Intro","45","18","27",1030,1,"1144"
"18","5424","ANTH","1030","090","World Prehistory: Intro","60","21","39",1030,90,"1144"
"20","16328","ANTH","1050","001","Evolution Human Nature","100","58","42",1050,1,"1144"
"22","5429","ANTH","1050","090","Evolution Human Nature","65","39","26",1050,90,"1144"
"24","13485","ANTH","2018","090","Human Universals","65","24","41",2018,90,"1144"
"26","10968","ANTH","2040","001","Anthropology of Humor","100","75","25",2040,1,"1144"
"28","9961","ANTH","2220","001","Intro to Forensic Anth","50","40","10",2220,1,"1144"
"30","9720","ANTH","3001","001","Anthro:Major and Career","45","32","13",3001,1,"1144"
"32","12812","ANTH","3121","001","Cultures Of Africa","57","51","6",3121,1,"1144"
"34","13174","ANTH","3125","090","Silk Road","55","51","4",3125,90,"1144"
"36","16312","ANTH","3153","001","Black Atlantic","35","14","21",3153,1,"1144"
"38","17456","ANTH","3313","001","First Peoples of Utah","35","11","24",3313,1,"1144"
"40","5521","ANTH","3321","001","Classic Maya","30","18","12",3321,1,"1144"
"42","13970","ANTH","3329","090","Anth Arch Anc Egypt","55","34","21",3329,90,"1144"
"44","13975","ANTH","3961","001","Religion in Latin America","45","6","39",3961,1,"1144"
"46","8251","ANTH","3969","001","Anthropology of Migration","25","3","22",3969,1,"1144"
"48","16311","ANTH","3969","002","Cultural Resources Management","30","6","24",3969,2,"1144"
"50","16319","ANTH","3969","003","Language and Identity","25","3","22",3969,3,"1144"
"52","16326","ANTH","3969","004","Growing Up Human","30","5","25",3969,4,"1144"
"54","10969","ANTH","4110","001","Women Cross Culturally","65","37","28",4110,1,"1144"
"56","13964","ANTH","4130","001","Anthropology of Food","45","33","12",4130,1,"1144"
"58","5558","ANTH","4133","001","Maternal & Child Health","36","20","16",4133,1,"1144"
"60","13973","ANTH","4138","001","Anthr Violence NonViol","45","13","32",4138,1,"1144"
"62","17175","ANTH","4169","001","Ethnographic Methods","15","4","11",4169,1,"1144"
"64","16314","ANTH","4181","001","Sex, Family & Kinship","35","4","31",4181,1,"1144"
"66","12814","ANTH","4184","001","Hunter-Gatherer Ethnol","35","5","30",4184,1,"1144"
"68","10702","ANTH","4193","001","Medical Anthropology","48","37","11",4193,1,"1144"
"70","13484","ANTH","4252","090","Human Biology","65","23","42",4252,90,"1144"
"72","17177","ANTH","4255","090","Race and Culture","65","62","3",4255,90,"1144"
"74","16325","ANTH","4261","001","Paleoanthropology","20","13","7",4261,1,"1144"
"76","13334","ANTH","4291","001","Evolution Human Health","45","26","19",4291,1,"1144"
"78","8920","ANTH","4341","001","Fundmentls Archaeology","18","7","11",4341,1,"1144"
"80","5627","ANTH","4372","001","Zooarchaeology","17","7","10",4372,1,"1144"
"82","15215","ANTH","4481","001","Evolutionary Psychology","45","41","4",4481,1,"1144"
"84","5628","ANTH","4950","001","Undergraduate Research","10","0","10",4950,1,"1144"
"86","12431","ANTH","4955","001","Undergraduate TA","5","0","5",4955,1,"1144"
"88","10999","ANTH","4962","001","Acceleration of Human Evolutio","20","0","20",4962,1,"1144"
"90","12817","ANTH","4962","002","Mating and Marriage","30","3","27",4962,2,"1144"
"92","10052","ANTH","4990","001","Ind Res: Health Track","5","3","2",4990,1,"1144"
"94","5695","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1144"
"96","17457","ANTH","5313","001","First Peoples of Utah","5","1","4",5313,1,"1144"
"98","5696","ANTH","5321","001","The Classic Maya","5","1","4",5321,1,"1144"
"100","12819","ANTH","5471","001","Models in Evol. Ecology","25","8","17",5471,1,"1144"
"102","5698","ANTH","5711","001","Stu Ind Research Group","10","2","8",5711,1,"1144"
"104","13976","ANTH","5961","001","Religion in Latin America","5","0","5",5961,1,"1144"
"106","11000","ANTH","5962","001","Acceleration of Human Evolutio","10","1","9",5962,1,"1144"
"108","16320","ANTH","5969","003","Language and Identity","5","1","4",5969,3,"1144"
"110","16327","ANTH","5969","004","Growing Up Human","5","1","4",5969,4,"1144"
"8","7959","ANTH","1000","001","Intro to Anthropology","100","27","73",1000,1,"1148"
"10","7960","ANTH","1000","090","Intro to Anthropology","100","16","84",1000,90,"1148"
"12","1279","ANTH","1010","001","Culture & Human Exper","176","38","138",1010,1,"1148"
"14","5656","ANTH","1010","090","Culture & Human Exper","100","23","77",1010,90,"1148"
"16","5217","ANTH","1020","001","Human Origin Evol/Diver","120","9","111",1020,1,"1148"
"18","4928","ANTH","1020","090","Human Origin Evol/Diver","100","25","75",1020,90,"1148"
"20","1286","ANTH","1030","001","World Prehistory: Intro","46","9","37",1030,1,"1148"
"22","6028","ANTH","1030","090","World Prehistory: Intro","100","13","87",1030,90,"1148"
"24","14154","ANTH","1050","001","Evolution Human Nature","100","42","58",1050,1,"1148"
"26","6981","ANTH","1050","090","Evolution Human Nature","100","16","84",1050,90,"1148"
"28","17089","ANTH","1070","001","Intro Ling in Anth","35","0","35",1070,1,"1148"
"30","10468","ANTH","2017","001","Human Heritage","35","3","32",2017,1,"1148"
"32","12085","ANTH","2030","001","Archaeology","40","15","25",2030,1,"1148"
"34","5661","ANTH","2031","001","Rise of Civilization","50","9","41",2031,1,"1148"
"36","12086","ANTH","2035","090","Religiosity in ME/USA","100","24","76",2035,90,"1148"
"38","10566","ANTH","2040","090","Anthropology of Humor","100","56","44",2040,90,"1148"
"40","17090","ANTH","2070","001","Languages of the World","35","1","34",2070,1,"1148"
"42","9516","ANTH","2220","001","Intro to Forensic Anth","50","25","25",2220,1,"1148"
"44","16290","ANTH","2300","001","Peopling of the Planet","40","3","37",2300,1,"1148"
"46","9517","ANTH","3001","001","Anthro:Major and Career","42","36","6",3001,1,"1148"
"48","7632","ANTH","3111","090","First Nations E N Amer","100","22","78",3111,90,"1148"
"50","4796","ANTH","3112","001","First Nations W N Amer","30","9","21",3112,1,"1148"
"52","16964","ANTH","3112","090","First Nations W N Amer","100","16","84",3112,90,"1148"
"54","10567","ANTH","3125","090","Silk Road","100","40","60",3125,90,"1148"
"56","13239","ANTH","3126","001","Mediterranean Cultures","70","30","40",3126,1,"1148"
"58","13069","ANTH","3127","001","Peoples of Europe","70","38","32",3127,1,"1148"
"60","14162","ANTH","3211","090","Biology Native American","100","19","81",3211,90,"1148"
"62","6817","ANTH","3322","001","Mesoamerican Archaeolgy","28","10","18",3322,1,"1148"
"64","16293","ANTH","4135","001","Symbolic Anthropology","75","12","63",4135,1,"1148"
"66","16966","ANTH","4169","001","Ethnographic Methods","25","2","23",4169,1,"1148"
"68","16295","ANTH","4183","001","Sex and Gender","75","11","64",4183,1,"1148"
"70","16297","ANTH","4187","001","Economic Anthropology","40","4","36",4187,1,"1148"
"72","16288","ANTH","4192","001","Culture Health Healing","35","11","24",4192,1,"1148"
"74","17122","ANTH","4192","090","Culture Health Healing","100","18","82",4192,90,"1148"
"76","7956","ANTH","4231","001","Human Biol Diversity","25","2","23",4231,1,"1148"
"78","13067","ANTH","4242","001","Anth Clinical Hlth Care","60","10","50",4242,1,"1148"
"80","16289","ANTH","4242","090","Anth Clinical Hlth Care","100","16","84",4242,90,"1148"
"82","16990","ANTH","4245","001","Human Migration","25","7","18",4245,1,"1148"
"84","10865","ANTH","4252","001","Human Biology","25","7","18",4252,1,"1148"
"86","17018","ANTH","4252","090","Human Biology","100","8","92",4252,90,"1148"
"88","9135","ANTH","4271","001","Human Osteology","25","10","15",4271,1,"1148"
"90","7955","ANTH","4281","090","Primates","40","15","25",4281,90,"1148"
"92","17066","ANTH","4282","001","Primate Evolution","35","4","31",4282,1,"1148"
"94","5255","ANTH","4291","001","Evolution Human Health","60","11","49",4291,1,"1148"
"96","11128","ANTH","4334","001","Population Issues Anthr","70","39","31",4334,1,"1148"
"98","7393","ANTH","4461","001","Behavioral Ecol/Anthro","38","18","20",4461,1,"1148"
"100","11146","ANTH","4955","001","Undergraduate TA","10","0","10",4955,1,"1148"
"102","9920","ANTH","4990","001","Ind Res: Health Track","25","0","25",4990,1,"1148"
"104","10299","ANTH","4990","002","Ind Res: Health Track","25","0","25",4990,2,"1148"
"106","2349","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1148"
"108","16974","ANTH","5163","001","Ethnograph Data Collect","15","1","14",5163,1,"1148"
"110","14163","ANTH","5211","090","Biology Native American","100","2","98",5211,90,"1148"
"112","14174","ANTH","5221","001","Human Evol Genetics","20","6","14",5221,1,"1148"
"114","14175","ANTH","5221","002","Human Evol Genetics","20","6","14",5221,2,"1148"
"116","17121","ANTH","5230","001","Intro Statistics Anthro","35","10","25",5230,1,"1148"
"118","6818","ANTH","5322","001","Mesoamerican Archaeolgy","20","0","20",5322,1,"1148"
"120","2350","ANTH","5711","001","Stu Ind Research Group","10","0","10",5711,1,"1148"
"122","15377","ANTH","5711","002","Stu Ind Research Group","10","0","10",5711,2,"1148"
