"19","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","FAMB 202","BF","TURNER R","1034"
"20","ECON","2010","011","Lecture","30","Princ Of Microeconomics","M","0715 PM0945 PM","FAMB 202","BF","GLICK M","1034"
"21","ECON","2010","012","Lecture","30","Princ Of Microeconomics","MWF","0730 AM0820 AM","BU C 301","BF","KONGAR M E","1034"
"22","ECON","2010","020","Lecture","30","Princ Of Microeconomics","TH","0715 PM0945 PM","BOUNTIFUL ","BF","THOMPSONDAWSON W R","1034"
"23","ECON","2010","070","Lecture","30","Princ Of Microeconomics","W","0715 PM0945 PM","SANDY ","BF","PUNGCHAREON V","1034"
"24","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","FOWLES RKRANTZ J K","1034"
"25","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","1000 PM1159 PM","BOUNTIFUL ","BF TEL","FOWLES R","1034"
"26","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","1000 PM1159 PM","MURRAY ","BF TEL","FOWLES R","1034"
"27","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","1000 PM1159 PM","CAMPUS ","BF TEL","FOWLES R","1034"
"28","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","1000 PM1159 PM","SANDY ","BF TEL","FOWLES R","1034"
"29","ECON","2010","099","Lecture","30","Princ Of Microeconomics","W","1000 PM1159 PM","PARK CITY ","BF TEL","FOWLES R","1034"
"30","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","YEAGLE A L","1034"
"31","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 302","BF","MARTINEZ D A","1034"
"32","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 302","BF","PACACI ELITOK S","1034"
"33","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 108","BF","MARTINEZ D A","1034"
"34","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","BU C 108","BF","PACACI ELITOK S","1034"
"35","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 106","BF","MARTINEZ D A","1034"
"36","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 106","BF","PACACI ELITOK S","1034"
"37","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 105","BF","MARTINEZ D A","1034"
"38","ECON","2020","009","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 211","BF","PACACI ELITOK S","1034"
"39","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","MWF","0730 AM0820 AM","FAMB 201","BF","SINCLAIR C D","1034"
"40","ECON","2020","011","Lecture","30","Princ Of Macroeconomics","M","0600 PM0800 PM","BU C 305","BF","ERES B","1034"
"41","ECON","2020","020","Lecture","30","Princ Of Macroeconomics","M","0600 PM0900 PM","BOUNTIFUL ","AOCE BF","SUHR PIERCE J A","1034"
"42","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","H","0715 PM0945 PM","SANDY ","BF","EAMSOPANA P","1034"
"43","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","FOWLES RKRANTZ J K","1034"
"44","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","1000 PM1159 PM","BOUNTIFUL ","BF TEL","FOWLES R","1034"
"45","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","1000 PM1159 PM","MURRAY ","BF TEL","FOWLES R","1034"
"46","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","1000 PM1159 PM","CAMPUS ","BF TEL","FOWLES R","1034"
"47","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","1000 PM1159 PM","SANDY ","BF TEL","FOWLES R","1034"
"48","ECON","2020","099","Lecture","30","Princ Of Macroeconomics","W","1000 PM1159 PM","PARK CITY ","BF TEL","FOWLES R","1034"
"49","ECON","3100","001","Lecture","30","Labor Economics","W","0715 PM0945 PM","BU C 108","QI","YEAGLE A L","1034"
"50","ECON","3200","001","Lecture","30","Money  Banking","T","0715 PM0945 PM","BU C 106","QI","EKINCI N K","1034"
"51","ECON","3200","070","Lecture","30","Money  Banking","MW","0715 PM0945 PM","SANDY ","QI","DONMEZ F","1034"
"52","ECON","3370","001","Lecture","30","Mkts  GovEcon Coop","T","0600 PM0830 PM","BU C 211","","GIRTON L","1034"
"53","ECON","3500","001","Lecture","30","Intntl Economics","TH","0910 AM1030 AM","MBH 306","QI","KHAN S R","1034"
"54","ECON","3540","070","Lecture","30","Current Economic Pbls","W","0715 PM0945 PM","SANDY ","","OZGUR G","1034"
"55","ECON","3600","001","Lecture","50","Quant Methods","MWF","0730 AM0925 AM","BU C 203","QBQI","MAYNE C J","1034"
"56","ECON","3600","002","Lecture","50","Quant Methods","MW","0715 PM0945 PM","BU C 304","QBQI","OZAY O","1034"
"57","ECON","3600","070","Lecture","50","Quant Methods","TH","0600 PM0830 PM","SANDY ","QBQI","SUETORSAK R","1034"
"58","ECON","3650","001","Lecture","30","Princ Of Econometrics","MW","0940 AM1135 AM","BU C 106","QI","FOWLES R","1034"
"59","ECON","3904","001","Lecture","10","Modes Learning SL","TBA","TBA","TBA","","JAMESON K P","1034"
"60","ECON","3905","001","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1034"
"61","ECON","3905","002","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1034"
"62","ECON","3905","003","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1034"
"63","ECON","3905","004","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1034"
"64","ECON","3905","005","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1034"
"65","ECON","4010","001","Lecture","30","Intermed Microecon","TH","1045 AM1205 PM","LS 101","QI","MAYNE C J","1034"
"66","ECON","4010","002","Lecture","30","Intermed Microecon","MWF","0940 AM1030 AM","BU C 107","QI","PRUETTIANGKURA S","1034"
"67","ECON","4010","003","Lecture","30","Intermed Microecon","W","0715 PM0945 PM","BU C 303","QI","GANDER J","1034"
"68","ECON","4020","001","Lecture","30","Intermed Macroecon","MW","1045 AM1240 PM","BU C 305","QI","EKINCI N K","1034"
"69","ECON","4020","002","Lecture","30","Intermed Macroecon","TH","1045 AM1205 PM","BU C 208","QI","ROCK J M","1034"
"70","ECON","4020","003","Lecture","30","Intermed Macroecon","H","0715 PM0945 PM","BU C 211","QI","MEMIS E","1034"
"71","ECON","4020","004","Lecture","30","Intermed Macroecon","MW","1045 AM1240 PM","BU C 305","QI","EKINCI N K","1034"
"72","ECON","4020","070","Lecture","30","Intermed Macroecon","M","0715 PM0945 PM","SANDY ","QI","SINCLAIR C D","1034"
"73","ECON","4999","001","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","ERTURK K","1034"
"74","ECON","4999","002","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","YEAGLE A L","1034"
"75","ECON","4999","003","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","MALONEY T N","1034"
"76","ECON","5050","001","Lecture","30","John M Keynes","MW","1225 PM0215 PM","BU C 210","CW","ROCK J M","1034"
"77","ECON","5060","001","Lecture","30","HistEconomic Doctrine","W","0435 PM0705 PM","FAMB 201","CW","KHAN S R","1034"
"78","ECON","5060","070","Lecture","30","HistEconomic Doctrine","M","0715 PM0945 PM","SANDY ","CW","TUTAN M U","1034"
"79","ECON","5190","001","Lecture","30","Health Economics","TH","1225 PM0145 PM","CRCC 215","","WAITZMAN N J","1034"
"80","ECON","5240","001","Lecture","30","Urban Economics","MWF","0835 AM0925 AM","MBH 104","","THOMPSONDAWSON W R","1034"
"81","ECON","5430","001","Lecture","30","Asian Econ HistDev","W","0715 PM0945 PM","FAMB 201","CW","REYNOLDS S E","1034"
"82","ECON","5460","001","Lecture","30","Latin American HistDev","MWF","0730 AM0925 AM","BEH S 110","CW","JAMESON K P","1034"
"83","ECON","5470","001","Lecture","30","American Industr/Ec Dev","MWF","1045 AM1135 AM","BU C 203","CW","MALONEY T N","1034"
"84","ECON","5470","002","Lecture","30","American Industr/Ec Dev","T","0715 PM0945 PM","FAMB 102","CW","STIEHL C L","1034"
"85","ECON","5540","001","Lecture","30","Capitalism  Socialism","MWF","1045 AM1135 AM","BU C 211","","CAMPBELL D A","1034"
"86","ECON","5560","001","Lecture","30","Gender Econ Dev 3rd Wld","MW","0600 PM0830 PM","BU C 306","","KONGAR M E","1034"
"87","ECON","5950","001","Lecture","1050","Directed Reading","TBA","TBA","TBA","","HUNT E K","1034"
"88","ECON","5950","007","Lecture","1050","Directed Reading","TBA","TBA","TBA","","GLICK M","1034"
"89","ECON","5955","001","Lecture","1050","Independent Study","TBA","TBA","TBA","","HUNT E K","1034"
"90","ECON","6020","001","Lecture","30","Macroeconomics","H","0715 PM0945 PM","BU C 211","","MEMIS E","1034"
"91","ECON","6060","001","Lecture","30","HistEconomic Doctrine","W","0435 PM0705 PM","FAMB 201","","KHAN S R","1034"
"92","ECON","6060","070","Lecture","30","HistEconomic Doctrine","M","0715 PM0945 PM","SANDY ","","TUTAN M U","1034"
"93","ECON","6190","001","Lecture","30","Health Economics","TH","1225 PM0145 PM","CRCC 215","","WAITZMAN N J","1034"
"94","ECON","6240","001","Lecture","30","Urban Economics","MWF","0835 AM0925 AM","MBH 104","","THOMPSONDAWSON W R","1034"
"95","ECON","6430","001","Lecture","30","Asian Econ HistDev","W","0715 PM0945 PM","FAMB 201","","REYNOLDS S E","1034"
"96","ECON","6460","001","Lecture","30","Latin American HistDev","MWF","0730 AM0925 AM","BEH S 110","","JAMESON K P","1034"
"97","ECON","6470","001","Lecture","30","American Industr/Ec Dev","MWF","1045 AM1135 AM","BU C 203","","MALONEY T N","1034"
"98","ECON","6470","002","Lecture","30","American Industr/Ec Dev","T","0715 PM0945 PM","FAMB 102","","STIEHL C L","1034"
"99","ECON","6540","001","Lecture","30","Capitalism  Socialism","MWF","1045 AM1135 AM","BU C 211","","CAMPBELL D A","1034"
"100","ECON","6560","001","Lecture","30","Gender Econ Dev 3rd Wld","MW","0600 PM0830 PM","BU C 306","","KONGAR M E","1034"
"101","ECON","6620","001","Lecture","30","Macro For Masters","M","0600 PM0830 PM","BU C 206","","CARLISLE W T","1034"
"102","ECON","6630","001","Lecture","30","Applied Econometrics","T","0715 PM0945 PM","BU C 207","","GANDER J","1034"
"103","ECON","6950","001","Lecture","1050","Directed Reading Mstrs","TBA","TBA","TBA","","CARLISLE W T","1034"
"104","ECON","6950","004","Lecture","1050","Directed Reading Mstrs","TBA","TBA","TBA","","REYNOLDS S E","1034"
"105","ECON","6955","001","Lecture","1090","Research Methods","TBA","TBA","TBA","","CARLISLE W T","1034"
"106","ECON","6970","001","Thesis Research","1090","Thesis Research Mstrs","TBA","TBA","TBA","","CARLISLE W T","1034"
"107","ECON","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CARLISLE W T","1034"
"108","ECON","7005","001","Lecture","30","Microecon Theory I","MW","0200 PM0530 PM","BU C 206","","KIEFER D M","1034"
"109","ECON","7006","001","Lecture","30","Microecon Theory II","MW","0200 PM0530 PM","BU C 206","","KIEFER D M","1034"
"110","ECON","7007","001","Lecture","30","Macroeconomics I","TBA","TBA","TBA","","ERTURK K","1034"
"111","ECON","7008","001","Lecture","30","Macroeconomics II","TBA","TBA","TBA","","EHRBAR H","1034"
"112","ECON","7021","001","Lecture","30","Intntl Economics II","W","0435 PM0700 PM","BU C 303","","GIRTON L","1034"
"113","ECON","7100","001","Lecture","30","Ind OrgPubl Pol","T","0600 PM0900 PM","BU C 306","","GLICK M","1034"
"114","ECON","7180","001","Lecture","30","Gender  3rd World Dev","TBA","TBA","TBA","","CAGATAY N","1034"
"115","ECON","7400","001","Lecture","30","Economic History I","H","0200 PM0500 PM","BU C 209","","MALONEY T N","1034"
"116","ECON","7801","001","Lecture","30","Econometrics II","TH","0910 AM1030 AM","BU C 306","","KIEFER D M","1034"
"117","ECON","7970","001","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","CAMPBELL D A","1034"
"118","ECON","7980","001","Independent Study","30","Faculty Consult PhD","TBA","TBA","TBA","","KIEFER D M","1034"
"119","ECON","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","KIEFER D M","1034"
"120","ECON","7990","002","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","JAMESON K P","1034"
"1","ECON","21","070","Lecture","00","Princ of Microeconomics","T","0715 PM0945 PM","SANDY ","AOCE","PUNGCHAREON V","1038"
"2","ECON","22","070","Lecture","00","Princ of Macroeconomics","H","0715 PM0945 PM","SANDY ","AOCE","HOLUMYONG C","1038"
"3","ECON","74","020","Lecture","00","US Economic History","W","0715 PM0945 PM","BOUNTIFUL ","AOCE","SUHR PIERCE J A","1038"
"4","ECON","1010","001","Lecture","30","Econ As Social Sci","TH","1045 AM1205 PM","MBH 111","BF","CAMPBELL D A","1038"
"5","ECON","1010","090","Lecture","30","Econ As Social Sci","TBA","TBA","TBA","BF ONLN","MUTAKALIN G","1038"
"6","ECON","1060","001","Lecture","30","Pol Econ/Race Ethn Gndr","TH","0910 AM1030 AM","BU C 208","DV","YEAGLE A L","1038"
"7","ECON","1740","001","Lecture","30","US Economic History","TH","0730 AM0850 AM","OSH 175","AI","ALBARZINJI Z J","1038"
"8","ECON","1740","002","Lecture","30","US Economic History","TH","1045 AM1205 PM","PAB 103","AI","MALONEY T N","1038"
"9","ECON","1740","003","Lecture","30","US Economic History","MWF","0940 AM1030 AM","BU C 105","AI","KANTH C L","1038"
"10","ECON","1740","004","Lecture","30","US Economic History","T","0600 PM0830 PM","FAMB 201","AI","ABEBE B","1038"
"11","ECON","1740","020","Lecture","30","US Economic History","W","0715 PM0945 PM","BOUNTIFUL ","AI AOCE","SUHR PIERCE J A","1038"
"12","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","THOMPSONDAWSON W R","1038"
"13","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 208","BF","LUND M T","1038"
"14","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 105","BF","LUND M T","1038"
"15","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","FAMB 201","BF","LUND M T","1038"
"16","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","FAMB 204","BF","LUND M T","1038"
"17","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 105","BF","BRADBURY M B","1038"
"18","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 301","BF","BRADBURY M B","1038"
"19","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 207","BF","BRADBURY M B","1038"
"20","ECON","2010","009","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","FAMB 101","BF","BRADBURY M B","1038"
"21","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","FAMB 102","BF","WAITZMAN N J","1038"
"22","ECON","2010","015","Lecture","30","Princ Of Microeconomics","M","0715 PM0945 PM","FAMB 202","BF","MAISCH S F","1038"
"23","ECON","2010","070","Lecture","30","Princ Of Microeconomics","T","0715 PM0945 PM","SANDY ","BF","PUNGCHAREON V","1038"
"24","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","KRANTZ J K","1038"
"25","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","0900 PM1100 PM","BOUNTIFUL ","BF TEL","KRANTZ J K","1038"
"26","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","0900 PM1100 PM","MURRAY ","BF TEL","KRANTZ J K","1038"
"27","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","0900 PM1100 PM","CAMPUS ","BF TEL","KRANTZ J K","1038"
"28","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","0900 PM1100 PM","SANDY ","BF TEL","KRANTZ J K","1038"
"29","ECON","2010","099","Lecture","30","Princ Of Microeconomics","W","0900 PM1100 PM","PARK CITY ","BF TEL","KRANTZ J K","1038"
"30","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","THOMPSONDAWSON W R","1038"
"31","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 208","BF","LUND M T","1038"
"32","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 105","BF","LUND M T","1038"
"33","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","FAMB 201","BF","LUND M T","1038"
"34","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","FAMB 204","BF","LUND M T","1038"
"35","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 105","BF","BRADBURY M B","1038"
"36","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 301","BF","BRADBURY M B","1038"
"37","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 207","BF","BRADBURY M B","1038"
"38","ECON","2020","009","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","FAMB 101","BF","BRADBURY M B","1038"
"39","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","TH","0910 AM1030 AM","BU C 105","BF","KHAN S R","1038"
"40","ECON","2020","011","Lecture","30","Princ Of Macroeconomics","M","0600 PM0830 PM","OSH 202","BF","BIRKAN A O","1038"
"41","ECON","2020","012","Lecture","30","Princ Of Macroeconomics","W","0715 PM0945 PM","FAMB 101","BF","OZAY O","1038"
"42","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","H","0715 PM0945 PM","SANDY ","BF","HOLUMYONG C","1038"
"43","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","KRANTZ J K","1038"
"44","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","0900 PM1100 PM","BOUNTIFUL ","BF TEL","KRANTZ J K","1038"
"45","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","0900 PM1100 PM","MURRAY ","BF TEL","KRANTZ J K","1038"
"46","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","0900 PM1100 PM","CAMPUS ","BF TEL","KRANTZ J K","1038"
"47","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","0900 PM1100 PM","SANDY ","BF TEL","KRANTZ J K","1038"
"48","ECON","2020","099","Lecture","30","Princ Of Macroeconomics","W","0900 PM1100 PM","PARK CITY ","BF TEL","KRANTZ J K","1038"
"49","ECON","3100","001","Lecture","30","Labor Economics","MWF","0835 AM0925 AM","BU C 208","QI","YEAGLE A L","1038"
"50","ECON","3100","020","Lecture","30","Labor Economics","H","0715 PM0945 PM","BOUNTIFUL ","QI","CHANG K","1038"
"51","ECON","3200","001","Lecture","30","Money  Banking","MWF","1045 AM1135 AM","MBH 302","QI","DONMEZ F","1038"
"52","ECON","3200","002","Lecture","30","Money  Banking","W","0600 PM0830 PM","FAMB 203","QI","GIRTON L","1038"
"53","ECON","3250","001","Lecture","30","Intr Envir/Nat Resrc Ec","MWF","1150 AM1240 PM","BU C 303","BF","LOZADA G A","1038"
"54","ECON","3500","001","Lecture","30","Intntl Economics","MTWHF","0730 AM0820 AM","FAMB MHGH","QI","SUETORSAK R","1038"
"55","ECON","3500","002","Lecture","30","Intntl Economics","W","0435 PM0705 PM","BU C 305","QI","KHAN S R","1038"
